,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931174560713992,0.08800979750210744,51.85185185185185,0.075964602532987,71.875,1.1367137094144015
1,0.6927685048015901,0.08801415963281148,49.735449735449734,0.07383882136070112,71.875,0.3154337149574169
2,0.27905682124678843,0.09815901755826693,49.735449735449734,0.07733522840257703,71.875,1.4970845414811262
3,0.6939024342101591,0.08783669572651337,52.910052910052904,0.08618705521605194,59.375,0.691701323883619
4,0.6913844992007023,0.08684633004283643,50.264550264550266,0.060108865751514445,75.0,0.5723715133158784
5,0.5733693655426864,0.09198718372600842,51.85185185185185,0.05692049184739342,71.875,0.7379891209434077
6,0.6943554521060116,0.08603956080885979,50.79365079365079,0.07607390267248736,71.875,0.61553531458743
7,0.6928874108509725,0.08490647745351737,53.96825396825397,0.05072886491447226,75.0,0.7011830719496924
8,0.6945106754685835,0.08545229531329662,56.08465608465608,0.050215077615933704,75.0,0.8715956779766822
9,0.9792657137762131,0.08631231730740642,59.78835978835979,0.05220210817153516,78.125,0.7654700180551028
10,0.6525184225103823,0.0874666395094761,59.25925925925925,0.06343401375352539,81.25,0.4283724765706155
11,0.07461499417473647,0.09952294555084172,55.026455026455025,0.04800852419202138,81.25,0.2456953321475941
12,1.7399035686292457,0.08922651359096725,60.317460317460316,0.06417050089361054,81.25,0.516902452246699
13,0.9442850009613848,0.09031087232873257,59.25925925925925,0.04046841920832559,90.625,1.0301073636517284
14,0.5405422907798936,0.09907537634900004,57.67195767195767,0.0472298385741934,87.5,0.048408215906058046
15,0.7174572618508733,0.10493269432078947,59.78835978835979,0.03951791974966483,90.625,0.14189550517866406
16,0.0937306598932629,0.1234043924616715,54.4973544973545,0.04994779174803707,78.125,0.44181405690749587
17,3.379216253675626,0.20191422231656264,56.613756613756614,0.057716055020644655,84.375,0.5434366192484615
18,0.13847489063865734,0.10468208259500977,59.78835978835979,0.05145647157873391,84.375,0.016442559425078072
19,0.04904005480474434,0.09787923985653457,58.730158730158735,0.10122588047481391,68.75,0.016956927733366024
20,1.9935546754382234,0.15709241241513966,55.55555555555556,0.09607916042011411,81.25,0.0673681584676091
21,0.18792407121181057,0.1674843102429036,61.904761904761905,0.06098096036233921,81.25,0.976086534229766
22,0.38582119343218213,0.12436664771389547,58.201058201058196,0.1158511681320191,65.625,0.06775302173189882
23,0.6497135622630562,0.2114111669529112,57.67195767195767,0.4704164376774317,28.125,0.08638336295159044
24,0.6235896285443708,0.11723531535369454,60.317460317460316,0.09819819430855366,71.875,0.019769463229474198
25,1.5275154029560911,0.1648084312661787,59.25925925925925,0.07723646550206835,78.125,0.06865797002798227
26,0.07466994020973686,0.13637789155547972,59.78835978835979,0.09721010462031535,78.125,0.006970921070156184
27,0.008776198272147264,0.13762332032716967,60.317460317460316,0.09384467960430283,87.5,0.00220332224501693
28,0.05808434326815087,0.19027452949211363,58.201058201058196,0.1547933397723341,62.5,0.014513386454038846
29,0.1214179002693885,0.1566175412302639,59.78835978835979,0.0956685730111529,71.875,0.8448843797666694
30,0.08597237538543809,0.10842486670268557,61.37566137566137,0.10933083789140871,65.625,0.005021296818863044
31,1.9021904613183083,0.15665294162835572,59.25925925925925,0.0707739164330449,78.125,0.008349835313869106
32,0.011008552610374917,0.17224467912585192,59.25925925925925,0.08562763244262851,75.0,0.0012819984560075027
33,0.00033330259350570763,0.18068257884037173,61.904761904761905,0.13152320510824886,68.75,0.0058701172161417705
34,0.3494560186352819,0.21695019924687348,58.730158730158735,0.10099397506948234,75.0,0.014202187474496242
35,0.40748821075380215,0.21304706473795906,58.730158730158735,0.12353856735563735,68.75,0.010146328269741356
36,0.007648415654908919,0.22944477589622606,57.14285714285714,0.10254991774877387,71.875,0.0017940061594066178
37,5.328975407497603e-05,0.25081467686464715,58.730158730158735,0.19272755029543542,68.75,0.08958219210572783
38,0.0545436205822208,0.20234426251005344,59.25925925925925,0.10433170536704237,75.0,0.0024090031507633188
39,0.17807234152057413,0.2679245441014493,55.55555555555556,0.12337678622912325,65.625,0.0035080695445695404
40,0.003101943785655388,0.2471812680284573,58.730158730158735,0.17456847009181573,65.625,0.0002333654657675661
41,0.0030864223692881262,0.25200845174717884,57.67195767195767,0.13551852151708343,71.875,0.22947705042482106
