,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7923999523280946,0.10812715140706187,46.15384615384615,0.08665075005943881,37.5,0.6930862330369018
1,0.6969582711948717,0.10661023303479301,46.15384615384615,0.08664735555732855,37.5,0.6931916402724143
2,0.693028186566054,0.1066350828878049,61.53846153846154,0.0866422313063837,50.0,0.6931608018829941
3,0.693263969421349,0.10663142799775119,53.84615384615385,0.0866420776051149,50.0,0.6927722131082454
4,0.6927437406818141,0.10663348440935069,53.84615384615385,0.08663983942917108,50.0,0.6935705793547021
5,0.6934579301851377,0.10661046709092942,53.84615384615385,0.0866382895531299,50.0,0.6922453238583329
6,0.6934631074198568,0.10662994867055452,53.84615384615385,0.08663685547802014,50.0,0.6925269558882862
7,0.6929753441633734,0.10662359610414922,53.84615384615385,0.08663416047540222,50.0,0.6919469133882671
8,0.692995798556541,0.10662693161981177,61.53846153846154,0.08663590292232337,50.0,0.6937989234739814
9,0.6930820174099578,0.10662427492872724,61.53846153846154,0.08663997713250307,50.0,0.6925654251675225
10,0.6930634317927638,0.10662628046817849,61.53846153846154,0.0866404568038771,50.0,0.6927374337812308
11,0.6937283716925494,0.1066238814874997,61.53846153846154,0.08663837963124017,50.0,0.693191234195479
12,0.6931340801443019,0.10663295894946945,61.53846153846154,0.08663604819051379,50.0,0.6930387216766022
13,0.6929953479397373,0.10663377067600545,61.53846153846154,0.0866370405047631,50.0,0.6921462665413437
14,0.6930079166870892,0.1066255454178125,76.92307692307693,0.08663044760952864,50.0,0.6938370957081621
15,0.6930299996695813,0.10663074044558693,61.53846153846154,0.08663320689296469,50.0,0.6916205198002863
16,0.6930014790351501,0.10662065587985416,53.84615384615385,0.0866250056807991,50.0,0.6934677465472014
17,0.6930923787402098,0.10663077135858925,69.23076923076923,0.08662285865317733,50.0,0.6925753465300897
18,0.6927863796381487,0.10662949724566853,61.53846153846154,0.08661551549276528,50.0,0.6945140215822315
19,0.6926624178884214,0.10664274973815974,53.84615384615385,0.08661641302159255,50.0,0.6928595872579549
20,0.6924378192991388,0.10663864828905194,46.15384615384615,0.08634608505575446,50.0,0.6930767499307348
21,0.6931391370501184,0.10663482102087858,53.84615384615385,0.08665947662182522,50.0,0.6931336414434645
22,0.6849740456994214,0.10760290706904094,46.15384615384615,0.08666961805429475,50.0,0.6927425966048482
23,0.6842244056649553,0.10720336678071642,46.15384615384615,0.08665678545605861,50.0,0.6930573635031204
24,0.693860608709374,0.10663261495353574,61.53846153846154,0.08665759119781043,50.0,0.6936266622760495
25,0.6931144032764665,0.10662954787825965,69.23076923076923,0.08665730884759558,50.0,0.6925367272957916
26,0.6932429904978612,0.10663106391515852,46.15384615384615,0.08665745746658216,50.0,0.6939593142360113
27,0.6997716866794333,0.1067634779406636,53.84615384615385,0.08664856443441958,37.5,0.6931538908678482
28,0.6936874321663099,0.10661851887542138,53.84615384615385,0.08667458512857759,50.0,0.6928585080028425
29,0.692741381023009,0.10662773830357455,53.84615384615385,0.08668939851036798,50.0,0.6962449018086031
30,0.6932143283641912,0.10664146541692995,53.84615384615385,0.0866699449663281,50.0,0.6915700314667999
31,0.69307822925356,0.1066304122914125,53.84615384615385,0.08668378775901255,50.0,0.6936128982850134
32,0.6926782813522384,0.10662016463823809,61.53846153846154,0.08667589200598481,50.0,0.6922981978888956
33,0.692812890530222,0.10662562086593425,61.53846153846154,0.08667964470256673,50.0,0.6922458109706179
34,0.6941190738955373,0.10661598068180303,53.84615384615385,0.08669891444023432,50.0,0.6941859751147962
35,0.6922155783436281,0.1066154917917182,61.53846153846154,0.08668443695047197,50.0,0.694134249792806
36,0.693117363559228,0.10660738864419764,53.84615384615385,0.08664817628643902,50.0,0.6936479188431598
37,0.6926744505573268,0.1065727939095735,53.84615384615385,0.08667390136313675,50.0,0.6915427420616943
38,0.6941058726053096,0.10654371683635551,46.15384615384615,0.0900880421105026,50.0,0.6026587300272913
39,0.6400404045041612,0.10768797539750488,38.46153846153847,0.08833943432141808,25.0,0.65760761783938
40,0.8597277737619704,0.10718833731263369,53.84615384615385,0.1187383783743855,50.0,0.6500632930684481
41,0.5312860608429566,0.11441221331370258,61.53846153846154,0.08810364352580809,37.5,0.6595983120753088
42,1.739522716344262,0.19990339806237117,53.84615384615385,0.10454044774407427,62.5,0.6675871771152093
43,0.011412343060435043,0.20984648189236563,76.92307692307693,0.12364155383856511,62.5,0.6424325790816785
44,0.4016296529747467,0.1578867587444569,69.23076923076923,0.09618776592624849,75.0,0.5068056560825065
45,0.06322045843104919,0.19190855133364254,76.92307692307693,0.10426938085244006,50.0,0.2058225568133569
46,0.002523167188063909,0.2697542121684929,61.53846153846154,0.08594221819922365,62.5,0.2928361990734231
47,0.017735867481451707,0.17655808782998703,69.23076923076923,0.08576339838265418,75.0,1.1747682444037386
48,0.002902393629333118,0.2165588410441394,76.92307692307693,0.1030110908149566,75.0,0.23915095264633127
49,0.0011780742705527756,0.36288615148373626,53.84615384615385,0.13106555810238407,62.5,0.04217351970877419
50,0.003172307074426829,0.4273116088274032,61.53846153846154,0.16416066029495274,62.5,0.27297820901831843
51,0.00011130137746078002,0.4127941817646527,76.92307692307693,0.18335754104263574,75.0,0.005642162290254699
52,0.0037450645395637554,0.4367845824959762,69.23076923076923,0.21753040130510837,75.0,0.0010996270446264956
53,3.446361773933614e-05,0.444295179368597,76.92307692307693,0.22170257122286927,62.5,0.001161138728017457
54,2.50989309050891e-06,0.3515698748847914,76.92307692307693,0.2328433507713097,62.5,0.00011648483152070756
55,4.408624430632453e-05,0.3585059459757992,76.92307692307693,0.24132889840158342,62.5,7.311180213665876e-05
56,4.9211955736058085e-06,0.363763746308508,76.92307692307693,0.24704204852952924,75.0,0.0007381550821156394
57,0.0002431375392062291,0.5340379450603778,76.92307692307693,0.25349870370021316,75.0,0.00015337411959615523
58,1.672090208033177e-05,0.5975101295461043,76.92307692307693,0.2596847523922948,75.0,0.00010160800888778282
59,8.54831214046459e-06,0.3764319194466974,76.92307692307693,0.264234520634929,75.0,0.0001957879393986088
60,1.0030435981349023e-07,0.4464142080071295,76.92307692307693,0.2683443011568016,75.0,7.311514410640402e-05
61,8.885417564944994e-07,0.5079437931485236,76.92307692307693,0.27215824212621526,75.0,0.0002008094888168711
62,4.410603578254824e-05,0.4829472441621371,76.92307692307693,0.27568078028787996,75.0,0.00022727804292864984
63,3.3951664936093864e-06,0.4428663431573407,76.92307692307693,0.27881237607483705,75.0,0.00017823276645492672
64,1.1477345166461304e-05,0.4445004241569584,76.92307692307693,0.28250176251273146,75.0,7.545592603208412e-05
65,2.6315057090425405e-06,0.4891338126261245,76.92307692307693,0.2853832436593376,75.0,0.00014578208877971097
66,1.0701276741373248e-07,0.4482632114917189,76.92307692307693,0.288494475499371,75.0,0.00029927765336141697
67,1.2875246219107067e-05,0.4929130118200845,76.92307692307693,0.2914584996646476,75.0,0.00021879890383971062
68,3.2941238303117936e-05,0.6263785775253532,76.92307692307693,0.29503507445861726,75.0,3.140604856620583e-05
69,8.812318731981304e-06,0.4639619056200734,76.92307692307693,0.2977399524579625,75.0,1.4494191319833896e-05
70,2.4022826503848967e-06,0.5263902116384657,76.92307692307693,0.300017303687255,75.0,9.809843154687946e-05
71,1.5440285352098753e-06,0.5288614251973112,76.92307692307693,0.3027035267622977,75.0,1.0186777572148483e-05
72,2.72550627344031e-05,0.39726500220890243,76.92307692307693,0.30530095024346865,75.0,3.178914777793847e-05
73,0.00010056710922948306,0.39821422898117564,76.92307692307693,0.30752527443619404,75.0,0.00010087595693911647
74,1.4526699299682764e-05,0.4723339433048046,76.92307692307693,0.3102325213971868,75.0,7.040219091212044e-05
75,8.679096986294312e-06,0.40144617019924234,76.92307692307693,0.31234941847887954,75.0,0.00011246916755469761
76,1.8825422486299108e-07,0.47535466675344473,76.92307692307693,0.315099345022284,75.0,4.9753545216684066e-05
77,1.262711255817897e-05,0.47672754296054765,76.92307692307693,0.31688509160467077,75.0,3.9677729630980105e-05
78,8.116742026338047e-07,0.584184983157087,76.92307692307693,0.3192327362377399,75.0,3.853319901969703e-05
79,2.7174271992888388e-06,0.5122000741940792,76.92307692307693,0.3211197682057066,75.0,7.754507784066485e-05
80,9.476499408860868e-06,0.6501203063101103,76.92307692307693,0.32304164554063686,75.0,8.918920218743138e-05
81,6.187699466872659e-05,0.578308375111294,76.92307692307693,0.3248615834983924,75.0,7.224698457104969e-05
82,1.1549382922926389e-05,0.47392767680003156,76.92307692307693,0.32710652739221724,75.0,2.9513109182222362e-05
83,1.9363378321340873e-05,0.5918709132641767,76.92307692307693,0.3289095910444666,75.0,4.117426969529547e-05
84,5.6628810721186045e-06,0.41136582977299935,76.92307692307693,0.3310060759890131,75.0,1.3087151610489481e-05
85,7.837357372444966e-07,0.412189632033154,76.92307692307693,0.33255286190158756,75.0,3.1589824214331834e-05
86,2.1428284028830377e-06,0.5955166094943661,76.92307692307693,0.33412201429940586,75.0,4.572220967308848e-05
87,1.371446932753565e-05,0.47825245212768724,76.92307692307693,0.3358886307259188,75.0,2.027385993681063e-05
88,2.470496726872405e-07,0.4790625513728189,76.92307692307693,0.3374291643975834,75.0,3.615996764044548e-05
89,5.028721225250831e-05,0.5544793682052949,76.92307692307693,0.3389881395334442,75.0,3.109961362225945e-05
90,6.704623202376771e-06,0.41623957699738057,76.92307692307693,0.3405864589103438,75.0,5.312923617830012e-05
91,1.4251503673603496e-06,0.4825906120273339,76.92307692307693,0.34217688932105805,75.0,6.743089761803099e-06
92,5.018888699531314e-07,0.5272234926520624,76.92307692307693,0.3438023835795568,75.0,1.6869791631232206e-05
93,4.382290003838449e-05,0.6040249334383534,76.92307692307693,0.3450100508243927,75.0,1.5001921509906003e-05
94,1.946356921869798e-09,0.5957391507214846,76.92307692307693,0.34680478972930684,75.0,9.430095618681868e-06
95,3.595412455277682e-08,0.42066681079643914,76.92307692307693,0.34816981858463925,75.0,3.4725660856065547e-05
96,8.262120250752796e-06,0.48808485669897317,76.92307692307693,0.3497513211245106,75.0,9.719317355183131e-06
97,1.6912867784135786e-06,0.4221343354434745,76.92307692307693,0.3510498422715834,75.0,2.4812431990050304e-05
98,9.274761219929638e-06,0.49953445582866673,76.92307692307693,0.35232861781673624,75.0,3.223632774323637e-06
99,1.2530044447517715e-06,0.5002312600248365,76.92307692307693,0.35347522216453,75.0,4.66177779584891e-05
