,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test
0,1059.3245015423593,158.79347547681823,0.0
1,942.0269383989706,146.08443601198104,0.0
2,717.7360609505373,129.11086043281372,0.0
3,623.090172241874,108.31136569868013,0.0
4,589.8610371588882,84.68386332311847,0.0
5,433.3697082787556,60.352974222763734,0.0
6,178.61113413055426,37.698335196601235,0.0
7,384.6931281191154,20.003842078624086,0.0
8,112.51253331516843,12.355914814566376,0.0
9,93.44213554045905,12.868686118886902,0.0
10,117.39653424478698,14.30987434339782,0.0
11,229.6898276060407,14.173738735324344,0.0
12,230.46004006887756,12.86523499159404,0.0
13,299.9443419626702,11.876116866111843,0.0
14,211.78523318649735,12.743650794260455,0.0
15,281.9483162250705,16.616610816101893,0.0
16,90.05929369110709,21.559800798307634,0.0
17,64.07417564952776,26.484819778470438,0.0
18,212.66518823095126,29.317978506681914,0.0
19,28.703095248751133,28.620618641013387,0.0
20,176.59300945628533,25.153907223628742,0.0
21,215.36558798243433,20.09480217340273,0.0
22,202.82058471499332,15.824335090265564,0.0
23,80.41857843167467,13.413574960999421,0.0
24,92.0399283162016,13.321260562918996,0.0
25,88.71646592524364,14.951072350359217,0.0
26,43.65365174481152,15.948893451525091,0.0
27,64.09584158591416,15.284549773002578,0.0
28,115.77979083218463,13.405210787949988,0.0
29,115.4080687009245,12.027265160871616,0.0
30,114.19253579249363,12.354260945064983,0.0
31,44.63567023290353,12.468494425537898,0.0
32,36.59600939264543,12.635090738778885,0.0
33,48.36172691162454,12.094162578185932,0.0
34,19.542943431310125,12.559619238317916,0.0
35,28.319295594890743,13.403275793866383,0.0
36,18.548878672768183,13.703763058389848,0.0
37,27.469590107871532,13.267006896807795,0.0
38,10.290163038894532,12.519432145620781,0.0
39,12.004405683246452,11.737472065273305,0.0
40,4.1634774699016415,13.74782645599829,0.0
41,5.200850356160001,12.699569779257947,0.0
42,9.581400334639046,13.010189303492238,0.0
43,8.42503947674177,11.015538004023023,0.0
44,5.990546277401557,11.6848844978781,0.0
45,4.965853850861437,13.459099330711329,0.0
46,7.06453894069838,11.701056229241917,0.0
47,3.0529321308409885,9.90951932055646,0.0
48,3.4775960491968294,10.764449854504184,0.0
49,3.5293785108360685,13.982732938189637,0.0
50,3.808902798258682,13.544617779437418,0.0
51,1.8233342269076733,10.53766875742515,0.0
52,2.9436151314108114,10.250896863902577,0.0
53,0.6991879337066986,12.417359900103863,0.0
54,4.947965129196437,13.349878797788316,0.0
55,2.0683653247474454,11.099283889511963,0.0
56,1.1971985779750716,10.925053438791242,0.0
57,0.6769877121764566,11.761092409014779,0.0
58,0.14312305959453867,11.727998973435346,0.0
59,0.2241952945449579,10.78942903464377,0.0
60,1.1396608309591514,10.995857286911415,0.0
61,0.22201502248362373,12.148509291659678,0.0
62,0.19438572794825545,10.40741067542625,0.0
63,4.097838974636824,10.227816999486178,0.0
64,0.38155124094483805,12.595756663570624,0.0
65,2.107847552603964,13.263049722684771,0.0
66,0.7523102947749128,10.842775613314643,0.0
67,1.931043774898007,10.584194322520007,0.0
68,0.290069942192555,14.142461991356726,0.0
69,8.134166921108484,16.41875769326999,0.0
70,7.257947356964592,13.739888840626701,0.0
71,0.12486635093097964,9.988322444877545,0.0
72,17.446859305660986,9.875370410990794,0.0
73,22.32146806490382,9.848505087025517,0.0
74,11.26757571599529,10.575673527560236,0.0
75,0.5818515495392546,13.670921396614014,0.0
76,3.4945630450315743,13.412026060980683,0.0
77,0.5276304054481061,10.533909075415263,0.0
78,5.836402877561189,9.923846710167293,0.0
79,2.586013092345351,10.813380026892272,0.0
80,0.88537719324565,13.236560550033717,0.0
81,2.103885110817022,12.629288777092516,0.0
82,0.2654154637231926,10.475976187333002,0.0
83,2.7265365437779825,10.448484211540976,0.0
84,1.1269200178259489,12.49872305764815,0.0
85,1.1189155743286237,12.632093828478412,0.0
86,0.58619747962526,10.931202710302633,0.0
87,0.9453638751625131,11.535769765632798,0.0
88,0.20963575437878837,11.597362954924614,0.0
89,0.11417619627465674,10.738310787110857,0.0
90,0.1718211634680296,11.877062654581394,0.0
91,0.7270733748042016,11.611705348129812,0.0
92,0.5226191519818314,10.346100538487748,0.0
93,0.4149093865467338,11.49249846491958,0.0
94,0.3403127033395109,11.266733760386131,0.0
95,2.0703688960328295,9.605298400433691,0.0
96,3.237238347833173,9.94873858839448,0.0
97,0.21145550124704662,12.17743730336757,0.0
98,1.4490712513279609,12.612430311525296,0.0
99,0.15421036060916432,10.487262727699274,0.0
