,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6774134289562268,0.07335081674904012,72.5,0.12590361624076166,54.54545454545454,0.701988390551355
1,0.5499882227525343,0.07231837511673986,72.5,0.12592033477759382,72.72727272727273,0.694410563609781
2,0.5575949905945301,0.07208896725768855,72.5,0.12607852055686805,72.72727272727273,0.6969975848203142
3,0.4040442130369887,0.06779973019449137,72.5,0.12612152434562354,36.36363636363637,0.6965864335156495
4,0.13635521220148217,0.08025290454895247,72.5,0.12642172446796138,45.45454545454545,0.6855301084669406
5,0.1004687190634062,0.12530181425414716,72.5,0.12627540488538944,45.45454545454545,0.6788424745349253
6,0.6978196279013952,0.09541782812617444,75.0,0.17028239286581665,45.45454545454545,1.3126867331015206
7,0.25720622231038404,0.1285170675286755,72.5,0.2384136605127406,45.45454545454545,0.24213313708968975
8,0.010992004817963018,0.10143544925188322,72.5,0.1246210016767943,45.45454545454545,0.6964876120857842
9,0.1509362618884944,0.07896826043503125,77.5,0.15513053253343176,54.54545454545454,0.6898991437101865
10,0.04432427186764206,0.18920041059555304,75.0,0.23790971460407204,36.36363636363637,0.26657484034843126
11,0.1828862162405586,0.11958725683460777,75.0,0.15281778559561607,36.36363636363637,0.36677187810615225
12,0.003367058151449601,0.1166023609893293,75.0,0.251515840039205,18.181818181818183,0.5257136559916832
13,0.14241998963812205,0.17112946971443327,75.0,0.26342686494853906,18.181818181818183,0.6437970438378041
14,0.09527789521895387,0.14423280943713046,65.0,0.17269001154548724,54.54545454545454,1.0770172385076648
15,0.02235971298983456,0.12626061076299339,77.5,0.20300989802108435,54.54545454545454,0.13682199260228678
16,0.0031201310774823443,0.1419198651442793,75.0,0.1969235182809053,54.54545454545454,0.1945751391342576
17,0.06880732446189826,0.12358367334985076,75.0,0.1600274659445742,36.36363636363637,0.6926911256355784
18,0.02260205466830059,0.12702230585954116,77.5,0.22370120491194523,54.54545454545454,0.19070689389960718
19,0.0038633611033752195,0.21010714903417518,77.5,0.13963511658530167,36.36363636363637,0.685741915561923
20,0.456856547669076,0.16060492517998434,80.0,0.2665011047500526,45.45454545454545,0.07460697980918263
21,0.03800313854271134,0.13814829467980577,67.5,0.1822162031870712,36.36363636363637,0.05960986556579519
22,0.2713315961105782,0.23036041334484922,75.0,0.14976818479432838,36.36363636363637,0.696365675271089
23,0.002045499492693147,0.1934018387069466,77.5,0.26830941223624033,36.36363636363637,0.05645124490730445
24,0.0004920615399637077,0.15461453838907935,77.5,0.35140439768607945,27.27272727272727,0.016255460727523038
25,0.0005986636050990293,0.30862326760494285,75.0,0.3493322713368117,45.45454545454545,0.011391690780670389
26,0.0080389859744321,0.1285394669565511,77.5,0.18420967627664145,63.63636363636363,0.023691215793483236
27,0.05580691829137248,0.13072800025997663,77.5,0.24465393174570638,54.54545454545454,0.001634690713181986
28,0.00018581095183686517,0.3164307331172795,77.5,0.5684335742196751,27.27272727272727,1.7125808509067637
