,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6914447585419331,0.08802213226022222,49.2063492063492,0.08669450580905111,25.0,0.6932866082561172
1,0.6932367718805112,0.08801741919227524,52.910052910052904,0.0935619274846968,25.0,0.6577723251827845
2,0.6927145528928316,0.0880166753340101,49.2063492063492,0.09261712634437877,25.0,0.7253794879472255
3,0.6927317412207505,0.08801621716608199,49.735449735449734,0.2074876268996608,25.0,0.5416777573684515
4,0.69302127251515,0.08801430372573654,49.2063492063492,0.07762747415810023,75.0,0.6669593515870061
5,0.692740900979802,0.08801204811503462,50.79365079365079,0.12491489284172479,25.0,0.5975228054897089
6,0.6931342506147439,0.08801587350537418,50.79365079365079,0.09647156848170327,25.0,0.8912877949982464
7,0.6931861763429418,0.08801934125083916,49.2063492063492,0.1161292646522207,25.0,0.6763294759550078
8,0.6909844134325462,0.0880064601045758,50.79365079365079,0.08012952883484532,75.0,0.8643965475821299
9,0.691601469953141,0.08801070659762629,50.79365079365079,0.09321020360995497,25.0,0.6982741477974703
10,0.6923090524428908,0.08801302756231685,50.79365079365079,0.09862192573099589,25.0,0.6828537497214677
11,0.6924536895072235,0.08798536688024132,50.79365079365079,0.1083177308008507,25.0,0.5676316744689709
12,0.6926428402222898,0.08802132117708662,48.67724867724868,0.18862597076020549,25.0,1.736615301837884
13,0.6941770050046298,0.08801983196457674,49.2063492063492,0.11241800796518212,25.0,0.5504910621985023
14,0.6913025790366755,0.08804299691875224,49.2063492063492,0.09431869610647112,75.0,0.38888231760998043
15,0.6931513084684177,0.08801806010908218,49.2063492063492,0.8249981258529051,25.0,0.16323520688054585
16,0.6930766213646586,0.08802074316150867,49.2063492063492,0.12127780327987318,25.0,1.5214351862125521
17,0.6952826117198463,0.08801532044641074,50.79365079365079,0.08131368750554,75.0,0.4165539085735835
18,0.691838247868555,0.08802142207369663,49.2063492063492,0.07965054329361651,50.0,1.9506022124013507
19,0.6902839782490771,0.08800908051872286,49.2063492063492,0.19939190471420173,25.0,0.38186463616124594
20,0.6932104983052612,0.0880032116832318,53.96825396825397,0.10592029529131092,25.0,1.9589944347996653
21,0.6923446742210486,0.08801056305735991,49.2063492063492,0.14144127225519246,25.0,0.573521120039788
22,0.6930618146177236,0.08796369270183814,61.37566137566137,0.10059508510555241,50.0,0.35629320929142877
23,0.6953550485713842,0.08801684112493291,52.910052910052904,0.06729154243761344,62.5,1.2612502646153398
24,0.6991095579940678,0.08795587537721541,53.96825396825397,0.1474630281172206,25.0,0.477092200562152
