,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6936104555182295,0.6934208381293818,30.0,0.08333333333333333,0.125,0.25,0.0833333358168602
1,0.6927838343905145,0.6916699874363318,70.0,0.5,0.761904776096344,0.625,1.0
2,0.6929797724687391,0.6894675150030979,70.0,0.25,0.8846153914928436,0.8125,1.0
3,0.6964584082168139,0.6869457212355616,70.0,0.25,0.8846153914928436,0.8125,1.0
4,0.6832523871482319,0.6833346395173963,70.0,0.35,0.8846153914928436,0.8125,1.0
5,0.6485955507363579,0.6667905794348753,70.0,0.35,0.8846153914928436,0.8125,1.0
6,0.871439217907352,0.6649111864928402,70.0,0.3833333333333333,0.8846153914928436,0.8125,1.0
7,0.5926497561344518,0.647331011542094,70.0,0.16666666666666666,0.761904776096344,0.625,1.0
8,0.9552057389980861,0.676942639990888,70.0,0.4642857142857143,0.46666666865348816,0.4375,0.5
9,0.5765350412121326,0.6193594765466439,70.0,0.75,0.761904776096344,0.625,1.0
10,0.5318274781996388,0.6059383351579916,70.0,0.5357142857142857,0.46666666865348816,0.4375,0.5
11,0.4360198678634729,0.6416244940390027,70.0,0.25,0.761904776096344,0.625,1.0
12,0.5017035170404391,0.6535540617139644,70.0,0.2916666666666667,0.761904776096344,0.625,1.0
13,0.5661430345878478,0.6431499833259424,70.0,0.48333333333333334,0.8846153914928436,0.8125,1.0
14,0.5448980378946773,0.574991595434102,70.0,0.5166666666666666,0.8846153914928436,0.8125,1.0
15,0.37645847027061363,0.5647355221450179,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0
16,0.8087904568265458,0.569171241863312,70.0,0.5833333333333333,0.8846153914928436,0.8125,1.0
17,0.4675195945229066,0.7970340340917585,70.0,0.8333333333333333,0.761904776096344,0.625,1.0
18,0.388285264044367,0.541481478398729,70.0,0.7916666666666667,0.761904776096344,0.625,1.0
19,0.5145239802079777,0.8399920224570678,70.0,0.55,0.8846153914928436,0.8125,1.0
20,0.46527352445794923,0.6228515552550566,70.0,0.375,0.761904776096344,0.625,1.0
21,0.1942851854104587,0.6264172992942385,70.0,0.4642857142857143,0.46666666865348816,0.4375,0.5
22,0.44506251855113727,0.6016844646740188,70.0,0.75,0.761904776096344,0.625,1.0
23,0.2804858192313533,0.8235404455204506,70.0,0.5166666666666666,0.8846153914928436,0.8125,1.0
24,0.2740357725419781,0.7010763788069724,80.0,0.5833333333333333,0.9166666865348816,0.8571428656578064,1.0
25,0.40885733082539,0.6540019395900835,80.0,0.65,0.9166666865348816,0.8571428656578064,1.0
26,0.3522138653958683,0.7819084270286742,80.0,0.65,0.9166666865348816,0.8571428656578064,1.0
27,0.15638738429212018,0.6704610779863354,50.0,0.375,0.3333333432674408,0.5,0.25
28,0.044027177951242384,0.7114803187320389,80.0,0.375,0.7948718070983887,0.6785714328289032,1.0
29,0.02281877549831096,0.7306890037729639,50.0,0.4166666666666667,0.3333333432674408,0.5,0.25
30,0.004345246117780722,0.7660239576926396,60.0,0.8333333333333333,0.800000011920929,0.875,0.75
31,0.006206699563544889,0.9616673734687418,80.0,0.7083333333333334,0.9285714328289032,0.875,1.0
32,0.001069622818329377,1.3222763227228511,60.0,0.7916666666666667,0.3333333432674408,0.5,0.25
33,0.0037508608760989906,1.6913524342537567,80.0,0.5833333333333333,0.9166666865348816,0.8571428656578064,1.0
34,0.0011085333307327581,1.4096698026691556,60.0,0.5833333333333333,0.6190476417541504,1.0,0.45000000298023224
35,0.00038179986173018357,1.052809503745864,70.0,0.5833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645
36,0.0013681268195009188,0.9299766151895179,60.0,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
37,0.009388345557027906,0.9911991807986013,60.0,0.375,0.3636363744735718,0.4000000059604645,0.3333333432674408
38,0.0006030400087924019,1.1668066768357548,70.0,0.65,0.7500000298023224,0.8571428656578064,0.75
