,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.9689289570256591,0.694127900300641,50.0,0.625,0.0,0.0,0.0
1,0.6867987797456535,0.6918906893973756,50.0,0.5625,0.0,0.0,0.0
2,0.6860147794154903,0.691777602455139,50.0,0.5625,0.0,0.0,0.0
3,0.701428936195984,0.6914931204347327,50.0,0.5625,0.0,0.0,0.0
4,0.6792261093634153,0.6914154852646832,50.0,0.5625,0.0,0.0,0.0
5,0.6813445895843933,0.6912235493658447,50.0,0.5625,0.0,0.0,0.0
6,0.691240680301843,0.6909632394893325,50.0,0.625,0.0,0.0,0.0
7,0.683876537191837,0.6907209988488616,50.0,0.625,0.0,0.0,0.0
8,0.6789413105869299,0.690494311643213,50.0,0.625,0.0,0.0,0.0
9,0.6757997827479469,0.690237588918618,50.0,0.6875,0.0,0.0,0.0
10,0.6976041366991816,0.6899408184817504,50.0,0.6875,0.0,0.0,0.0
11,0.5308904737902422,0.7488446440317376,50.0,0.6875,0.0,0.0,0.0
12,0.5388883096045376,0.7941200834549507,50.0,0.6875,0.0,0.0,0.0
13,0.5198094675596467,0.7120480114640526,50.0,0.6875,0.0,0.0,0.0
14,0.40097109373424755,0.7411538789453259,50.0,0.6875,0.0,0.0,0.0
15,0.43663170266852497,0.9768935752238719,50.0,0.625,0.0,0.0,0.0
16,0.4945478834866778,0.7492048501535975,50.0,0.5,0.0,0.0,0.0
17,0.38044659866927644,0.9728608322029164,50.0,0.625,0.0,0.0,0.0
18,1.0172916056060994,1.2021618975718584,50.0,0.5625,0.0,0.0,0.0
19,0.41191703973926824,0.7563972216683451,50.0,0.5625,0.0,0.0,0.0
20,0.6912636292698447,1.4391686220837412,50.0,0.75,0.0,0.0,0.0
21,0.335169000071958,0.9370598941362264,50.0,0.6875,0.0,0.0,0.0
22,0.23056786102380436,1.3095038611863974,50.0,0.75,0.0,0.0,0.0
23,0.31569790869725056,0.8959308604141315,50.0,0.6875,0.0,0.0,0.0
24,0.2652483662648345,0.9225508495663765,50.0,0.6875,0.0,0.0,0.0
25,0.08690666159504756,0.8408119962357575,50.0,0.6875,0.5,0.5,0.5
26,0.044186100498765195,1.0461377991148122,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
27,0.03357858975443306,0.9736973331389769,50.0,0.6875,0.5,0.5,0.5
28,0.026230841398450753,1.1077174766492577,50.0,0.6875,0.5,0.5,0.5
29,0.03867929942904412,1.1963402696919168,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5
30,0.019645337735804732,1.0550084752176017,50.0,0.625,0.5,0.5,0.5
31,0.008236249689931576,1.5820528096927426,50.0,0.6875,0.3333333432674408,0.5,0.25
32,0.0038187766915177704,1.1748670316234875,50.0,0.6875,0.5,0.5,0.5
33,0.007191826984276941,1.3273397863450211,50.0,0.6875,0.5,0.5,0.5
34,0.004865801685950986,1.666135863522535,50.0,0.6875,0.3333333432674408,0.5,0.25
35,0.004156717108778048,1.3511749931542412,50.0,0.6875,0.5,0.5,0.5
36,0.004799597607241428,1.315011285115983,50.0,0.625,0.5,0.5,0.5
37,0.002682047930457977,1.5478346909949046,50.0,0.6875,0.5,0.5,0.5
38,0.0018127714581888956,1.5730410132660777,50.0,0.6875,0.5,0.5,0.5
39,0.0021338009885889827,1.439838437865723,50.0,0.6875,0.5,0.5,0.5
40,0.0016538388570631057,1.4467792043459797,50.0,0.6875,0.5,0.5,0.5
41,0.0021148406187956152,1.4953202212749015,50.0,0.625,0.5,0.5,0.5
42,0.0015196527599227378,1.590189483641387,50.0,0.625,0.5,0.5,0.5
43,0.0011714135108328854,1.5736256618886824,50.0,0.625,0.5,0.5,0.5
44,0.0010837497519449086,1.5256778908724353,50.0,0.625,0.5,0.5,0.5
45,0.0009522200292535303,1.5356118606709668,50.0,0.625,0.5,0.5,0.5
46,0.0007638628250497829,1.562901457389989,50.0,0.625,0.5,0.5,0.5
47,0.0010780786401429925,1.6072785663868803,50.0,0.625,0.5,0.5,0.5
48,0.0006524861240407428,1.6032873297283157,50.0,0.625,0.5,0.5,0.5
49,0.0009707738195856627,1.5942254095683714,50.0,0.625,0.5,0.5,0.5
50,0.0009588660750395147,1.5937296067159297,50.0,0.625,0.5,0.5,0.5
51,0.0009356601129775399,1.5992649712559401,50.0,0.625,0.5,0.5,0.5
52,0.0006268226657997086,1.6075437778340573,50.0,0.625,0.5,0.5,0.5
53,0.000874668280746789,1.645983002930057,50.0,0.625,0.5,0.5,0.5
54,0.0007475769589649399,1.6561474329143553,50.0,0.625,0.5,0.5,0.5
55,0.0006643992984541339,1.6485482946830643,50.0,0.625,0.5,0.5,0.5
