,SZ,SZ,SZ,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.642130824434345,0.08259461733882613,63.28125,0.10705933725333781,53.84615384615385,0.6929120152766689
1,0.6349932666661117,0.07386873440119464,67.1875,0.11134389146098814,38.46153846153847,0.7319272571589294
2,0.6412554114245673,0.0820628011917413,58.59375,0.11201384267923802,38.46153846153847,0.6717986370540537
3,0.6062598194124733,0.08237337736008388,67.96875,0.10578846868567673,69.23076923076923,0.6374072794743415
4,0.6284293370333153,0.07667919887664996,71.09375,0.10881762625583905,53.84615384615385,0.7566330771447385
5,1.4735837170303425,0.1538546196827467,58.59375,0.10388391157981022,46.15384615384615,0.679162603359913
6,0.32979125983075436,0.08589937261080212,70.3125,0.09855810998896741,84.61538461538461,0.5218583390534474
7,0.592088529242344,0.08950009146804834,70.3125,0.10526743102114813,61.53846153846154,0.7707073479322774
8,0.06464907630465298,0.09794446578982423,74.21875,0.07525886590396191,84.61538461538461,0.31133277274347404
9,0.16716852110382083,0.11134509714824954,65.625,0.08737311574216466,61.53846153846154,1.0339593187997538
10,0.0055796130927607155,0.1313390461093656,71.09375,0.15628803574311495,61.53846153846154,0.2557217048343849
11,1.5367999660099751,0.12307760481962873,74.21875,0.2033273557148214,61.53846153846154,0.7436741290719953
12,0.01240292202727076,0.13438837306354617,77.34375,0.08878817279847896,84.61538461538461,0.04328885743213772
13,0.031467209555593983,0.10373161552929867,71.875,0.11394971849415263,69.23076923076923,0.39149525247788924
14,0.20943620293588516,0.10966407720001117,74.21875,0.07040416179136554,76.92307692307693,0.5724445734264105
15,0.06820739843714627,0.15511512787797488,69.53125,0.07969871090859271,76.92307692307693,1.591277968909427
16,0.0046531766862614645,0.15634635635885405,74.21875,0.05670383827969372,76.92307692307693,0.36649450060325134
17,0.006177717334008682,0.25520044485248955,67.96875,0.08821052992832439,69.23076923076923,0.340812933120674
18,0.37039523983417105,0.23481724099072865,63.28125,0.09758414481617798,53.84615384615385,0.6271432166088174
19,0.5564075616544343,0.21604615760279866,72.65625,0.14914510363027006,69.23076923076923,0.00795324665713031
20,0.16072389656497238,0.19403286002394066,72.65625,0.09001989293730706,84.61538461538461,0.45847257226408095
21,0.40301966593334454,0.11877224344276804,69.53125,0.12413326195483886,69.23076923076923,0.45048985315017304
22,0.310330827857569,0.19303637456188152,67.1875,0.17102148366678402,61.53846153846154,0.028535500771050607
23,0.3812055340145157,0.21855726376150098,71.875,0.09029206475417087,76.92307692307693,0.010070201411559487
24,0.006092850233677234,0.19937169776977998,71.875,0.15117264468087613,69.23076923076923,0.01577758687615669
25,0.0002854774547581842,0.22589060803052144,70.3125,0.1415486125243797,76.92307692307693,9.734634084988851e-05
26,0.3719523059862449,0.37163331549635836,64.84375,0.2416451213994461,53.84615384615385,0.02653665736482555
27,0.0014135013538276115,0.18006191844949773,71.875,0.23457650145125872,69.23076923076923,0.006591248071731559
28,0.0010213824941276387,0.18859119355243098,75.0,0.08998879172404115,84.61538461538461,0.07053616479456061
29,0.01472022895381342,0.20418006704675515,72.65625,0.06341384114966148,84.61538461538461,0.0020599773219094042
30,0.4132593708692142,0.16289321226482753,72.65625,0.08379075818725171,84.61538461538461,0.004553320643991088
31,0.04690295041256381,0.1569936554897673,73.4375,0.09081826761419375,84.61538461538461,0.7198012046114163
32,0.014366397027267601,0.22255170067236002,71.875,0.10694463992591478,84.61538461538461,0.0040176152011746555
33,0.0015438700242979796,0.19293641259879288,70.3125,0.07902270367301358,84.61538461538461,0.05125781750048348
34,6.47329143091454e-05,0.2818269559644278,70.3125,0.14726834789674437,76.92307692307693,8.720547987346932e-05
35,0.0005863601100967456,0.24947857688639477,67.96875,0.11957935481933941,76.92307692307693,0.19648642899491478
36,0.0002677344866644617,0.25610332960974275,72.65625,0.10410923754502502,84.61538461538461,0.019771451061592882
37,0.001059113496105351,0.29934815044841445,68.75,0.16109204024280935,76.92307692307693,0.008917594613776576
38,0.0009931012596417876,0.32937978675891655,64.0625,0.3167205082648105,61.53846153846154,4.177043532515624e-05
39,0.01622599308212103,0.1867551924561032,75.78125,0.10008909762612989,84.61538461538461,0.0007324718360070061
40,0.005126720056526027,0.4280244301353408,65.625,0.4410118152340505,53.84615384615385,0.00026423050902398183
41,0.009002337517103767,0.24807220085991108,68.75,0.26068625203760565,69.23076923076923,0.003324126229273742
42,4.191966528008765e-06,0.2622539073654868,74.21875,0.12741062847250728,84.61538461538461,0.00914209272260905
43,0.0014128915298172904,0.2794558177238174,72.65625,0.17579140865728415,76.92307692307693,0.0035395976570257986
44,0.004398802059806062,0.25379053129225926,71.875,0.20064637742948788,84.61538461538461,0.0003086081988473818
45,0.01883654280986009,0.3147450160053296,73.4375,0.24147905144769866,76.92307692307693,6.960352107706559e-06
46,0.000705640644938357,0.2872354369439909,72.65625,0.23858055586068722,76.92307692307693,0.0003753193761417319
47,0.0013583396628962603,0.27272174678619154,71.09375,0.306488436342046,76.92307692307693,1.7930784459798633e-06
48,0.0011557165756021115,0.2592396975602115,74.21875,0.175053909567146,76.92307692307693,0.05249751564103163
49,1.629770147452478e-05,0.5992317201255376,60.15625,0.6752931408870013,61.53846153846154,1.988849270337651e-08
50,1.2641262039969145e-05,0.3734201886650775,73.4375,0.29568010992313315,69.23076923076923,1.0089213310365503e-06
51,0.0005430104005497238,0.237894829085469,71.09375,0.18008270506881274,84.61538461538461,1.8342091358350035e-05
52,0.0034733545965134646,0.25579655782591004,73.4375,0.14947466091424266,84.61538461538461,0.00035578757046315435
53,0.0002574866362903583,0.2668961691675573,71.875,0.26640341238997606,76.92307692307693,0.00022558451892020306
54,3.244205559635316e-05,0.26753819182969457,70.3125,0.20614496221586623,84.61538461538461,0.0004371578709854727
55,1.9381072854825593e-05,0.285439178552402,73.4375,0.15700746911716112,76.92307692307693,0.0013506795731433438
56,8.827033707691056e-06,0.3225250856902116,72.65625,0.17949317970571005,76.92307692307693,4.1603193942823764e-05
57,3.6654941007999473e-06,0.32401026489140994,73.4375,0.15110597500466566,84.61538461538461,0.0004692860866573816
58,6.022013035262221e-07,0.3870697889313589,71.875,0.2669895634928918,76.92307692307693,4.755747276625376e-07
59,7.235546762990204e-07,0.40654030379431505,73.4375,0.21406150078672448,76.92307692307693,2.9632365235681433e-08
60,6.816593080216768e-08,0.43959422520101415,72.65625,0.3735276218212331,76.92307692307693,1.0250160367880653e-06
61,6.269919052015117e-07,0.4536364520117403,71.875,0.2862360388954651,76.92307692307693,3.264659595530545e-08
62,1.642304487571677e-07,0.45927062631905247,72.65625,0.31181807393793526,76.92307692307693,9.066789351630687e-09
63,1.3648158495182398e-06,0.46134553716080967,72.65625,0.2553946745397737,76.92307692307693,4.622334675644034e-06
64,8.290848429250244e-07,0.475108192731147,72.65625,0.3456120522688713,76.92307692307693,2.774179256562462e-07
65,8.269696676048866e-09,0.47969407157703,72.65625,0.2723115005351246,76.92307692307693,6.640210487668933e-09
66,9.932152400255368e-06,0.4821139633961665,72.65625,0.2719617247891511,76.92307692307693,3.4297170113327626e-09
67,3.753700167895581e-08,0.4885824965244693,72.65625,0.4299884702751692,76.92307692307693,9.349146707972566e-06
68,5.854328097647676e-08,0.4916267818692723,72.65625,0.43507037947172855,76.92307692307693,9.38074320313848e-06
69,1.2346048594997791e-08,0.49770192677817093,72.65625,0.28334665835266487,76.92307692307693,2.870850796720078e-07
70,5.635834141496397e-07,0.5036128313229545,72.65625,0.4484471545818431,76.92307692307693,8.715219774524932e-07
71,1.288735078599641e-08,0.5084874212626626,72.65625,0.295118130367172,76.92307692307693,5.006595579011951e-06
72,3.332904076639364e-08,0.5097525522782409,72.65625,0.3571837134340665,76.92307692307693,3.439998130961372e-06
73,1.9836251062245334e-07,0.5149576426938866,72.65625,0.39810143858160046,76.92307692307693,1.0152859470233496e-07
74,2.6741250912908236e-09,0.5159393577934794,72.65625,0.41046539279577243,76.92307692307693,2.110785577142861e-08
75,4.1062539832413665e-08,0.520503858852196,72.65625,0.40408282897154923,76.92307692307693,3.576048721872191e-07
76,3.71026957063257e-07,0.521679037806312,72.65625,0.30228202040904956,76.92307692307693,5.380846901505204e-08
77,7.227579075701525e-08,0.5228315829521801,72.65625,0.3697965580430187,76.92307692307693,3.2378211214849197e-10
78,1.8223925268310697e-09,0.5263593908735092,72.65625,0.31715438909734084,76.92307692307693,3.064215547965292e-14
79,1.3342456764029244e-10,0.5327925273888536,72.65625,0.3154512413799334,76.92307692307693,4.3922131327070065e-07
80,1.1245684693470037e-08,0.5332983984228864,72.65625,0.41984141888189996,76.92307692307693,2.0317284778338483e-06
81,9.052275206120787e-10,0.5351929136337557,72.65625,0.4332468327612072,76.92307692307693,4.2819714000987337e-07
82,1.7923596011222429e-07,0.5381544117041305,72.65625,0.38510258759574134,76.92307692307693,3.5510544543817367e-08
83,3.364103808326773e-10,0.5414580726542382,72.65625,0.3327919339395479,76.92307692307693,7.558373180986854e-08
84,3.221601130937292e-10,0.5430156479127222,72.65625,0.4983907137954245,76.92307692307693,3.301080281657919e-09
85,1.4035965264111114e-07,0.5420517645920017,72.65625,0.49979164876250237,76.92307692307693,1.113239152524148e-06
86,4.707472650228781e-08,0.5437524261625429,72.65625,0.43158923252831466,76.92307692307693,2.052520645770638e-08
87,6.379113664943498e-08,0.5506383614179805,72.65625,0.39632202346703893,76.92307692307693,4.5076832960961483e-07
88,3.0859579796356427e-09,0.5507936035084688,72.65625,0.3961933217281537,76.92307692307693,5.1256545292784504e-09
89,1.2194775490691032e-08,0.5524457477178388,72.65625,0.5115081564040439,76.92307692307693,2.2712583090504166e-07
90,7.258305067965328e-12,0.5543652976259101,72.65625,0.39971092324637003,76.92307692307693,2.940630700615879e-10
91,7.099388476285975e-08,0.5590506635441788,72.65625,0.34560155067377524,76.92307692307693,3.1185469007453096e-10
92,8.669936577182557e-08,0.5574206182158608,72.65625,0.4458875086123205,76.92307692307693,5.728970752824618e-07
93,7.53319707015945e-08,0.5609673350031237,72.65625,0.449228760045024,76.92307692307693,1.1841300513534715e-09
94,6.6567498047292e-08,0.5645930610381519,72.65625,0.3377403088842476,76.92307692307693,4.609504747644887e-09
95,7.274524053354914e-07,0.5654208988121627,72.65625,0.33697952547986276,76.92307692307693,3.82307453544975e-07
96,1.0849389895221663e-09,0.5668287954610297,72.65625,0.4629511860348741,76.92307692307693,2.953409961505302e-07
97,6.0837792536577e-09,0.5681599575548248,72.65625,0.46601701250020455,76.92307692307693,7.229135807936093e-11
98,1.3476405176522877e-11,0.5701345946378943,72.65625,0.41567095988101566,76.92307692307693,3.4095453009453548e-09
99,5.826054453150511e-11,0.5729010189241394,72.65625,0.34322515754652233,76.92307692307693,1.1069604587272754e-07
