,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.719743394066036,0.1538023123435085,55.55555555555556,0.08670707503406021,25.0,0.69259560148374
1,0.6926600268930093,0.15365345540010925,55.55555555555556,0.08665061870466347,37.5,0.6928539703348692
2,0.6955032261288493,0.15418225523636125,55.55555555555556,0.08690857144472137,25.0,0.6948262771486774
3,0.6914478150116744,0.15418422797264417,55.55555555555556,0.0865447328608973,75.0,0.6954207747881918
4,0.6975261436317033,0.1537710666482552,55.55555555555556,0.086790276409658,25.0,0.6923998522063263
5,0.6924838934151601,0.15407222875293364,55.55555555555556,0.08705396174500196,25.0,0.6942682717678194
6,0.6942685053574706,0.15436690277899767,55.55555555555556,0.08691582854320747,25.0,0.6919661621119305
7,0.6941167623858701,0.1543615964482383,55.55555555555556,0.08695181646958043,25.0,0.6906661008026956
8,0.6924298233395154,0.1536783738807748,55.55555555555556,0.08703069796213757,25.0,0.6899737327986432
9,0.6946352002472874,0.15432597500771614,55.55555555555556,0.08687597300696048,25.0,0.6897318609712375
10,0.6933863032455623,0.15371826177402298,55.55555555555556,0.1431912967701399,25.0,0.6800670789947726
11,0.6952777223192349,0.15415229981607748,55.55555555555556,0.08497269785196322,50.0,0.6946878428871391
12,0.6920021722114842,0.15403660890444604,33.33333333333333,0.27481013339142174,25.0,1.7133837372860619
13,0.6941108689815986,0.1541710141126233,55.55555555555556,0.08315623374152147,62.5,0.47404992607964197
14,0.6956724758995155,0.15395085385613,44.44444444444444,0.6197943267407482,25.0,0.026542954685107808
15,0.6991436940903141,0.15380182502009568,55.55555555555556,0.036735099238748896,100.0,1.4523090115345856
16,0.692287038563384,0.15387155507364092,55.55555555555556,0.27021549461609407,25.0,1.4664714319422822
17,0.6926196444753717,0.15398322300345832,44.44444444444444,0.07314894307141168,75.0,0.4454722763072132
18,0.6923137466765364,0.1543384639059972,44.44444444444444,0.19671106326747065,25.0,1.3850164464155315
19,0.696066785587897,0.1491152404931536,44.44444444444444,0.21483154835686602,25.0,0.31389929601277594
20,0.6886312516078436,0.15317574889550972,55.55555555555556,0.06356396462604816,75.0,1.3671086713313316
21,0.8478733991567934,0.15547846175879837,55.55555555555556,0.1332485606412011,37.5,0.3889085138224406
22,0.6930962784776425,0.15416327042164488,55.55555555555556,0.33148940044180353,25.0,0.3393559334740898
23,0.6923295863627877,0.15393220143161235,55.55555555555556,0.11385252230986423,75.0,2.256861720069512
24,0.6947907388114419,0.15382454991619246,55.55555555555556,0.8726207299042938,25.0,0.02032815328231172
25,0.6916939150427068,0.1536528516186756,44.44444444444444,0.4677702368013257,25.0,0.5160155056511718
26,0.7027352061764766,0.15503656917564135,44.44444444444444,0.031024555226197587,100.0,0.17254818993969057
27,0.6915215785484249,0.1541418182759655,55.55555555555556,0.19698021894305526,37.5,0.032173989259327324
28,0.6940695383615285,0.15437367635941485,55.55555555555556,0.28081942435425306,37.5,0.03862294645359935
29,0.6907147263909083,0.1535575102394784,44.44444444444444,0.3320073071484212,37.5,0.005756146799476107
30,0.6893391678994374,0.1555096027667457,44.44444444444444,0.4241434861907845,25.0,0.02449462096658081
31,0.6866452145426627,0.1540845567297039,22.22222222222222,0.30072196954771574,50.0,0.003777583902776291
32,0.6904037403466113,0.15406913781854514,55.55555555555556,0.3480164195261477,50.0,0.0007858750618171937
33,0.6776974417787708,0.15318677184569207,44.44444444444444,0.3851269133008873,50.0,0.0003453122082238006
34,0.7122679137192978,0.15555115066257555,44.44444444444444,0.4120792069577211,50.0,0.00046584696397705363
35,0.6821804726620573,0.15284509730945006,55.55555555555556,0.4325208743574713,50.0,0.00018237787460763337
36,0.6717752818076969,0.15304985102945104,33.33333333333333,0.45288081693456084,37.5,0.00015384760656547418
37,0.6996338040479779,0.1559540119242535,44.44444444444444,0.4722507638648559,37.5,0.00010985427837716702
38,0.6722875544441123,0.15536722901438835,22.22222222222222,0.48647285214111224,37.5,0.00013013530840991582
39,0.6399989200463153,0.18451388402195723,44.44444444444444,0.49450807494765303,50.0,5.5631524400492936e-05
40,1.9864628089193517,1.6729795965884244,55.55555555555556,0.49717083700143927,50.0,9.315460718181907e-05
41,0.6779156881478925,0.15179528276375956,55.55555555555556,0.5088125423696126,50.0,5.902985242259561e-05
42,0.28416203582417826,0.12968699105425813,44.44444444444444,0.5216592031060006,50.0,1.8886028892824848e-05
43,0.686796832015904,0.15315566236319617,66.66666666666666,0.5292541758194964,50.0,4.948497289837439e-05
44,0.021885180853512612,0.18309330190161335,44.44444444444444,0.5396163458484478,50.0,2.5053816699288847e-05
45,0.6634162031053082,0.16184013468093816,55.55555555555556,0.5440540498423617,50.0,3.613163300611073e-05
46,0.6683425045463376,0.15876378390719084,55.55555555555556,0.5499593800322993,50.0,1.3089967163102845e-05
47,0.7112997078227167,0.14272665342348542,55.55555555555556,0.560463632273357,50.0,2.3303685837182267e-05
48,0.7651413366345915,0.1432859066196297,55.55555555555556,0.5681074536736108,50.0,1.4121265273854465e-05
49,0.6972124869405166,0.16701560173272106,55.55555555555556,0.5798455897830013,50.0,2.0863269025357096e-05
50,0.6992431465024626,0.14621541152053194,55.55555555555556,0.5911738623469974,50.0,5.480292022467794e-06
51,0.6874873828603659,0.14605560175395577,55.55555555555556,0.5977790221932104,50.0,2.8992135010183487e-06
52,0.5915226116538913,0.1931471000322943,55.55555555555556,0.6018533718783551,50.0,8.498284839772727e-06
53,0.2893599753060805,0.1314398502530716,55.55555555555556,0.6003330250320384,50.0,1.015209673447373e-05
54,1.0930544702423493,0.1484092754900358,55.55555555555556,0.6064578852092937,50.0,5.609381345842481e-06
55,0.17982412908771547,0.1636853628450897,44.44444444444444,0.621824401659234,50.0,8.786167932845784e-06
56,0.009163040795343025,0.2082739976187989,55.55555555555556,0.6454786008596407,37.5,5.745616221120866e-06
57,2.87409388000145,0.9642881189309644,55.55555555555556,0.6584909018192014,37.5,1.4314624864924896e-06
58,0.0056159318019726205,0.672817263983347,55.55555555555556,0.6517877024396661,37.5,2.561639232020296e-06
59,0.005091186867152463,0.21979367355794968,66.66666666666666,0.655063401830957,37.5,7.153293103076913e-06
60,1.1647361829550863e-05,0.3178661248558511,55.55555555555556,0.65615382750029,50.0,5.310447913384539e-06
61,0.0006488286000239956,0.707499251848572,66.66666666666666,0.6590783722274227,50.0,1.0649494443146447e-06
62,0.0008324750565364115,0.36806246479650145,55.55555555555556,0.6598139369658986,50.0,3.254796182495944e-06
63,1.4152010022802606e-05,0.8469939487845739,44.44444444444444,0.6612642920709545,50.0,6.651693446825611e-06
64,0.00022651755936699866,0.3398496331749588,55.55555555555556,0.663050746204411,50.0,4.750937312331263e-07
65,0.0001786128123952697,0.3215137574729182,44.44444444444444,0.6644474823486691,50.0,4.000261629668205e-07
66,0.00022734176570032678,0.3290691496787598,66.66666666666666,0.6653385108714419,50.0,4.073126368340202e-06
67,3.037120017777861e-05,0.3325481241468899,66.66666666666666,0.666776026603495,50.0,3.358647574563868e-06
68,0.0004444333594257131,0.3742235339012617,66.66666666666666,0.6690327633508181,50.0,5.239595946287494e-06
69,7.396406218695784e-05,0.7272190735830377,55.55555555555556,0.671856789074097,50.0,3.600275402572547e-06
70,2.0271981860634978e-05,1.3531828747695518,44.44444444444444,0.6736493554432406,50.0,4.351739431361373e-07
71,1.1974533243288073e-05,0.341627876991554,44.44444444444444,0.6760689506330355,50.0,1.0439197376821813e-06
72,3.728164734761856e-05,0.7243085673398068,44.44444444444444,0.677439127075548,50.0,8.644470795435916e-06
73,3.937606232246237e-06,0.3541865565332624,44.44444444444444,0.6800937471080333,50.0,5.2904538183603104e-06
74,1.5204670803739472e-05,0.3589645796442427,44.44444444444444,0.6816105424159734,50.0,2.3183482948779166e-06
75,1.8620713387378523e-05,1.1216618673309604,44.44444444444444,0.6857592153481322,50.0,9.717014976374818e-07
76,1.6968407186468578e-05,1.1281624603555993,44.44444444444444,0.6881844294929744,50.0,1.1639267588460394e-06
77,3.308119493690429e-05,0.37209507526654906,44.44444444444444,0.6893205822641739,50.0,2.9243342808129453e-06
78,2.2585621711212413e-06,1.3684073249738429,44.44444444444444,0.692349238120643,50.0,1.2510769513256447e-06
79,4.1607156437115415e-05,0.7054225646142803,44.44444444444444,0.6951280825059707,50.0,1.353450721801991e-06
80,7.746602295942654e-05,0.7219828573245661,44.44444444444444,0.6968270763067598,50.0,2.2242776571530476e-06
