,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6930752515013654,0.09901817971353022,50.0
1,0.693608843877845,0.09903524504819099,50.0
2,0.6929868072444387,0.09903294105548358,50.0
3,0.6931710035641697,0.0990349788521113,50.0
4,0.6933733641731339,0.09900666149944982,50.0
5,0.6929888282146851,0.09903153012206502,50.0
6,0.6936259576226379,0.09902128898812354,50.0
7,0.6927880971182574,0.09902763062788196,50.0
8,0.692711841559132,0.0990361244381259,50.0
9,0.6933109623777357,0.09902692004082238,50.0
10,0.6934462462201586,0.09901360285920516,50.0
11,0.6932351140929682,0.09903213493056673,50.0
12,0.6931351416955879,0.09902448086835837,50.0
13,0.6934994449751196,0.09902546763014837,50.0
14,0.6930810922059266,0.09902519678703339,50.0
15,0.6931966619086548,0.09902393081995751,50.0
16,0.6931298207624891,0.09902326174101188,57.14285714285714
17,0.6931144194518108,0.09902192306958904,50.0
18,0.6931674877074797,0.0990209743144812,50.0
19,0.6930524780296216,0.09902092534175458,50.0
20,0.6933387457747787,0.09902353905039529,50.0
21,0.6932343834878292,0.09902348265649182,50.0
22,0.6931124209252162,0.0990135392938192,50.0
23,0.6931954458895887,0.0990123616732785,50.0
24,0.6927345513357537,0.09901211682186925,50.0
25,0.6926102808546122,0.09901802367713189,50.0
26,0.6930835645416153,0.09902456400625927,50.0
27,0.6928009503126312,0.09901739319049259,50.0
28,0.692741219013562,0.09901773942322226,50.0
29,0.6924671907203503,0.09901726256317508,50.0
30,0.6930420376755962,0.09901740420458463,50.0
31,0.6926061258040526,0.09817467537446523,50.0
32,0.6950488620922121,0.09835113934975669,50.0
33,0.695071906583923,0.09891895702541922,50.0
34,0.7071496467223464,0.10081653363383632,50.0
35,0.7377976692101259,0.10061519989767256,50.0
36,0.6869562120974458,0.09919757899006597,50.0
37,0.704882028647646,0.09848045013004304,50.0
38,0.6790324322423001,0.09920641874431732,50.0
39,0.7316525220893055,0.09856368555236288,50.0
40,0.7070394902806713,0.09948688311518171,50.0
41,0.701764349019369,0.09839212451781146,50.0
42,0.675392628041136,0.09855994762621692,50.0
43,0.6757602629118934,0.09852222694558667,50.0
44,0.6873072375461746,0.09841514136501926,50.0
45,0.6887930751029786,0.09768411214155452,50.0
46,0.6862295863905534,0.09898650725270561,50.0
47,0.6816866827842971,0.09812816969350738,50.0
48,0.6714310718644791,0.098956967257272,50.0
49,0.6384505679319455,0.09879954353806102,50.0
50,0.6827580636377792,0.09902250127289373,50.0
51,0.655737994930421,0.09913834613814534,50.0
52,0.7053606960630161,0.09999031020812021,50.0
53,0.7058163869241159,0.09878220607356807,50.0
54,0.7171871563860527,0.09902268175312377,50.0
55,0.6920697476712734,0.09837583585180673,50.0
56,0.6993772002960322,0.09982111749366111,50.0
57,0.7317757244713997,0.09925976550226226,50.0
58,0.6923169147773771,0.09879205137038023,50.0
59,0.6834911545933385,0.0996836140697369,50.0
60,0.6663443426877033,0.09843540824314347,50.0
61,0.6797016948740398,0.09880738896172359,50.0
62,0.7153515102044744,0.09956775504663914,50.0
63,0.6688660037293258,0.09925127306404337,50.0
64,0.6807174453819003,0.09849115828450641,50.0
65,0.6941246499641421,0.09825632865678233,50.0
66,0.7055223367201461,0.09925687710871056,50.0
67,0.6613470285795002,0.0977202194722915,50.0
68,0.6893013151394806,0.09898114258982685,50.0
69,0.6694129860998247,0.09892637053261175,50.0
70,0.6834313538638268,0.09913043105964282,50.0
71,0.6691371518020863,0.09948247502467591,50.0
72,0.6463964705930582,0.09882674726196901,50.0
73,0.6611686595997887,0.09907416771110786,50.0
74,0.6517589740266103,0.09910576672658188,50.0
75,0.6551046947962773,0.10076581642514808,50.0
76,0.7280543337578044,0.09913943701792145,50.0
77,0.6866783297265637,0.10104274583353223,50.0
78,0.6908258902301744,0.09919530802072145,50.0
79,0.6679804829028366,0.09879094607745818,50.0
80,0.6754541853577177,0.09873509607363373,50.0
81,0.6874131907691622,0.0986454983733234,50.0
82,0.6878581352542639,0.0987629466942813,50.0
83,0.6815104450594334,0.0985026937548332,50.0
84,0.6798007727155394,0.0992449618558744,50.0
85,0.6761829197839485,0.09926992047510476,50.0
86,0.6943770333131696,0.09920687356411569,50.0
87,0.7363386510148016,0.10023529557928788,50.0
88,0.7333570407493247,0.10102622678010238,50.0
89,0.6755947585887208,0.09896010808878646,50.0
90,0.7089386072523896,0.09951414155678474,50.0
91,0.6925709872408261,0.10009131558839145,50.0
92,0.6592203412336581,0.0980848024422128,50.0
93,0.6861292995231845,0.09966614622176204,50.0
94,0.6684724352366023,0.09906076238487836,50.0
95,0.6983008448029993,0.09927246226316197,50.0
96,0.7501444654942736,0.09837968707653928,50.0
97,0.6665960279546599,0.09997567358157647,50.0
98,0.7129886722079959,0.09955419869850404,50.0
99,0.6498057773306013,0.09846217765043892,50.0
