,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6926603288031836,0.12243498548912125,52.94117647058824,0.1102322288138362,28.57142857142857,0.6563114509167641
1,0.6925592638068345,0.12238962111312598,47.05882352941176,0.09920294392301181,28.57142857142857,0.7124921358698492
2,0.6947476448408721,0.12218010085976616,47.05882352941176,0.09897488366336753,71.42857142857143,0.6932609229566319
3,0.6942089803774328,0.12240325363047652,47.05882352941176,0.09919378635782332,28.57142857142857,0.6939328398236525
4,0.6922881403331349,0.12208061691721062,58.82352941176471,0.09931938609267674,28.57142857142857,0.6903167003713574
5,0.6920387926721091,0.12237532296189381,58.82352941176471,0.0996990297911937,28.57142857142857,0.689167720422048
6,0.6913373500249372,0.12163194106873301,52.94117647058824,0.10030017887118045,28.57142857142857,0.6955707641458567
7,0.7314774037671711,0.12243242260588005,52.94117647058824,0.10084806602420557,28.57142857142857,0.6820535455995129
8,0.6801904588665253,0.11828607730142306,52.94117647058824,0.1024724605504538,28.57142857142857,0.6651707666566917
9,0.46942451401662766,0.11008578628842662,52.94117647058824,0.13573736897498698,28.57142857142857,0.6803503457739211
10,0.5055917794868292,0.12818005348530676,64.70588235294117,0.10247828581039113,28.57142857142857,0.6691133453780741
11,0.3030712645301692,0.10096494857048112,76.47058823529412,0.10300337570912568,28.57142857142857,0.728863416674323
12,0.00040111703631105533,0.22109954590927655,64.70588235294117,0.10396111219761081,28.57142857142857,0.6458415604913085
13,0.00825420432148068,0.44653114569059804,64.70588235294117,0.10983883926840357,28.57142857142857,0.6633565226014184
14,2.8118386728350164e-05,0.3319865951209173,58.82352941176471,0.11295538150343132,28.57142857142857,0.8886679371154107
15,0.003107571149847958,0.3941962214738431,52.94117647058824,0.09921610696550076,57.14285714285714,0.6486897847381906
16,0.001029965475111994,0.3044392663065609,58.82352941176471,0.10531600357493054,28.57142857142857,0.5856126363249332
17,0.0002451032039090206,0.12294726035391487,76.47058823529412,0.10545179476078181,42.857142857142854,0.560628146600654
18,0.00020527237644435078,0.14254014139947904,76.47058823529412,0.08408678098231577,85.71428571428571,0.523805202775778
19,0.023898426261325316,0.8534696351832997,70.58823529411765,0.07760301840830716,57.14285714285714,0.5765209844147176
20,5.325283066290622e-05,0.11864559097472732,76.47058823529412,0.1129703606152036,28.57142857142857,0.5007967385383162
21,0.0008095316091976786,0.14784920775227667,70.58823529411765,0.11872987645590961,28.57142857142857,0.8677719189153824
22,0.0006927731310684325,0.20007970621141094,70.58823529411765,0.10630678995713108,42.857142857142854,0.437864677295028
23,8.553427885683588e-05,0.15728367833777981,82.35294117647058,0.11418365808301004,42.857142857142854,0.6181599335092199
24,8.211892207422265e-07,0.11976765488881976,76.47058823529412,0.07736657097907174,71.42857142857143,0.6439642833319587
25,5.5362444080710236e-05,0.1289217831410125,82.35294117647058,0.17507277419462514,28.57142857142857,0.2626357967213799
26,4.4388677304944236e-05,0.13686926198464905,82.35294117647058,0.3089768394844256,28.57142857142857,1.7494151668513054
27,3.6612580643004167e-06,0.11815723761703459,76.47058823529412,0.1200610222635655,28.57142857142857,0.8372960944102592
28,0.00016337998804654566,0.11913351791687947,76.47058823529412,0.07029456654703126,57.14285714285714,0.22300808404726993
29,2.259468750649826e-05,0.12285302297185365,76.47058823529412,0.07505534073560129,57.14285714285714,0.46019762316818563
30,2.3138846782504133e-05,0.12771198394007244,76.47058823529412,0.0704497899487275,57.14285714285714,2.1364421187294615
31,1.2576825066008606e-05,0.1264130119615156,76.47058823529412,0.06911132475056245,71.42857142857143,0.3181080698102372
32,3.557781759366777e-07,0.1269164490299665,76.47058823529412,0.0793283560742248,57.14285714285714,0.3423779699194026
33,2.349646820943035e-06,0.25705352428680295,76.47058823529412,0.08540907745870711,57.14285714285714,0.1852548251659254
34,3.486404960152164e-06,0.5541606726813932,82.35294117647058,0.09165806333756264,57.14285714285714,0.6041411375603057
35,1.3136364922740257e-07,0.14469568117973353,76.47058823529412,0.0773521107028722,57.14285714285714,0.17117079019184375
36,5.1161640950068863e-08,0.1323177970292478,82.35294117647058,0.09543201827161873,57.14285714285714,0.12332094602233733
37,6.206100041763927e-07,0.1342460166125642,82.35294117647058,0.08401887509110854,57.14285714285714,0.33882065326309324
38,1.5738459455444126e-07,0.1374967409518654,76.47058823529412,0.09517097739259488,57.14285714285714,0.07898075187946238
39,9.925445774009996e-07,0.1398967032176477,76.47058823529412,0.566783011894408,57.14285714285714,1.7329414136454335
40,1.3559003925510461e-06,0.1380807919122959,82.35294117647058,0.5993260737974893,57.14285714285714,0.17150953834027655
41,2.6548135823479013e-06,0.6306607956166341,82.35294117647058,1.1026473360991351,57.14285714285714,3.3142545844927818
42,1.2381427363113408e-08,0.1507257182602936,76.47058823529412,0.2514921897012373,71.42857142857143,14.868253201100595
43,1.6895643321220474e-06,0.1397599694965172,82.35294117647058,0.3098880206490124,57.14285714285714,0.0017294484129152861
44,8.043606385674079e-07,0.1499747482189576,76.47058823529412,0.10596958692303628,57.14285714285714,0.0013100467735197546
45,1.0113171619775737e-06,0.14340101318398113,76.47058823529412,0.18625967849038258,57.14285714285714,0.00010447017422224822
46,1.911430595361701e-06,0.1431902705839267,76.47058823529412,0.17815187564945467,57.14285714285714,0.0006035379322161968
47,2.640172164466367e-07,0.1497052342527998,76.47058823529412,0.25408756686679324,57.14285714285714,8.017353635764103e-05
48,8.523398758786868e-07,0.14563009604594312,76.47058823529412,0.27588900886648515,57.14285714285714,8.289206210428832e-05
49,2.6924501065551527e-06,0.5664563436970397,76.47058823529412,0.28056387548484,57.14285714285714,0.00023365993491058983
50,4.0249002234733954e-07,0.14698417113175874,76.47058823529412,0.27753749469035316,57.14285714285714,0.00012990909619836814
51,4.083603995731853e-07,0.15102502378920252,76.47058823529412,0.27437631401806833,57.14285714285714,7.638268704386303e-05
52,6.308569688047826e-08,0.14833598038671925,76.47058823529412,0.2742293350239718,57.14285714285714,3.416850481584115e-05
53,6.80571847292903e-07,0.15131825222486847,76.47058823529412,0.2768260351306949,57.14285714285714,5.347589645033848e-06
54,5.904796090712122e-08,0.3296069863122307,76.47058823529412,0.2799537440310676,57.14285714285714,1.786574527655157e-05
55,1.2047835067818582e-07,0.21861605400735648,76.47058823529412,0.2830410074959898,57.14285714285714,5.1329480374910725e-06
56,6.215050343971224e-08,0.2197486752366879,76.47058823529412,0.2852226263925297,57.14285714285714,1.2403351960026878e-05
