,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7639673440053265,0.1264700776927203,54.54545454545454
1,0.6950037233462584,0.1269207454328973,45.45454545454545
2,0.7115739485239019,0.12672926335774123,54.54545454545454
3,0.6769218016236451,0.12514268880629356,54.54545454545454
4,0.717736306121572,0.12730330573794504,54.54545454545454
5,0.5958104379105714,0.12809060482537732,45.45454545454545
6,0.5025569739022698,0.1269213475578427,45.45454545454545
7,0.8315800666610895,0.13038030403597237,54.54545454545454
8,0.4160065835014241,0.14499445348329604,45.45454545454545
9,0.31521341062561825,0.1547475781575492,54.54545454545454
10,0.41498269819015576,0.18901611825413153,45.45454545454545
11,0.8946035425982328,0.21745578740524688,54.54545454545454
12,0.3548292696546971,0.1687056875118933,54.54545454545454
13,0.024008441595038933,0.3614344561097923,45.45454545454545
14,0.02225084256477343,0.255320427438174,45.45454545454545
15,0.0017132079501056485,0.41198492039542084,45.45454545454545
16,0.001827019713248404,0.3130126097357564,36.36363636363637
17,0.005177440001088013,0.6441586868293662,54.54545454545454
18,0.015151265532272357,0.3204551762596523,45.45454545454545
19,0.0031471432130290265,0.3913499331760297,45.45454545454545
20,0.0027856607864740674,0.4864699207970174,45.45454545454545
21,0.0003480701481626429,0.5723074561338026,54.54545454545454
22,0.00015830479972565262,1.0300751628093854,54.54545454545454
23,0.0021099706882564038,0.5333238068380266,54.54545454545454
24,0.0001596493156994741,0.6987089352594349,45.45454545454545
25,8.87948193741696e-05,0.46948895565183457,45.45454545454545
26,0.00039148460387608726,0.42998649529326466,54.54545454545454
27,0.00011509997837548316,0.7805676298737734,54.54545454545454
28,8.66407484678444e-05,0.7718493650078674,54.54545454545454
29,6.963492173572367e-05,0.747720446480296,54.54545454545454
30,6.573141899796474e-05,0.8909732073458176,54.54545454545454
31,4.326239724813222e-05,0.7180014943677165,54.54545454545454
32,5.887572438544369e-05,0.7591720365841474,54.54545454545454
33,0.0001473267284451673,0.8615008864017544,54.54545454545454
34,0.0005060387134848456,0.7128921461140867,54.54545454545454
35,0.00033197879196616433,0.6738534447990767,54.54545454545454
36,1.5041640194011677e-06,0.5994098724537968,54.54545454545454
37,6.96532295242324e-06,0.4963482969716919,54.54545454545454
38,2.9675292712279793e-06,0.7158961785617444,54.54545454545454
39,7.821809756783691e-05,0.7854589674421107,54.54545454545454
40,1.339811056345315e-05,0.7757756764226851,54.54545454545454
41,2.1587646859015864e-05,0.7924546071431792,54.54545454545454
42,1.9919563707977385e-05,0.6516639442742477,54.54545454545454
43,1.957821462192685e-05,0.6443463118321939,54.54545454545454
44,3.080661787216108e-05,0.9867343935827833,54.54545454545454
45,1.8552062160498585e-05,0.6564790566158518,54.54545454545454
46,4.028406877766067e-06,0.6614329262340276,54.54545454545454
47,6.760335093151743e-05,0.8134051556534245,54.54545454545454
48,7.053608958369002e-07,0.929963431000875,54.54545454545454
49,1.3012593521490903e-05,0.5243784587891845,54.54545454545454
50,3.8785157180683393e-07,0.9267620006576561,54.54545454545454
51,1.1328310130634771e-05,0.6643092608933372,54.54545454545454
52,2.5737589780606563e-06,0.7734943720844996,54.54545454545454
53,7.958512234409903e-06,0.8381039246450416,54.54545454545454
54,2.245761133094457e-06,0.5545873824988041,54.54545454545454
55,3.255999570473756e-05,0.5592298270425662,54.54545454545454
56,1.7854081546418312e-05,0.6918098201167163,54.54545454545454
57,5.268548646140562e-07,0.8578265788252043,54.54545454545454
58,8.874995058472802e-06,0.8376995207150446,54.54545454545454
59,1.819587986506354e-05,0.5733849235690649,54.54545454545454
60,1.8633642869018314e-07,0.8758441828124526,54.54545454545454
61,2.6479242179244403e-07,0.8184114567808938,54.54545454545454
62,2.5215760277321186e-05,0.8796061603220089,54.54545454545454
63,1.123550772848129e-05,0.8609372874333862,54.54545454545454
64,5.868224545121676e-06,0.5896149080192834,54.54545454545454
65,1.2433725448317833e-05,0.8734217643233005,54.54545454545454
66,2.0515393078256188e-07,0.7327241422485077,54.54545454545454
67,3.831691862541945e-06,1.0352959208068457,54.54545454545454
68,1.8089180551040934e-05,0.8977701617793133,54.54545454545454
69,4.0896498585552945e-06,0.5865876444904017,54.54545454545454
70,1.052401355069438e-05,0.8973597143250077,54.54545454545454
71,1.314815160100556e-05,0.836066215886203,54.54545454545454
72,8.352950204599631e-08,0.8572488547694991,54.54545454545454
73,1.798257443206538e-05,0.5910843234231442,54.54545454545454
74,7.058968956431877e-05,0.5949915355029448,54.54545454545454
75,1.1929186160279255e-05,1.0407676890501618,54.54545454545454
76,5.935326034262056e-06,1.0298258887632286,54.54545454545454
77,8.363599141610984e-06,0.5867111356084747,54.54545454545454
78,5.572517167705761e-05,0.914340254377722,54.54545454545454
79,5.351216102553823e-06,1.0719159214764844,54.54545454545454
80,4.394918943821745e-06,1.0121385733544679,54.54545454545454
81,5.163451059864381e-06,1.2042657621536363,54.54545454545454
82,4.990915822643272e-08,0.8847971952331467,54.54545454545454
83,4.784402115498948e-08,0.7678529989014664,54.54545454545454
84,3.0164926767780814e-08,0.9243003040773853,54.54545454545454
85,6.565374250784529e-08,0.6256912084929609,54.54545454545454
86,2.495380332857405e-06,0.9532414104798949,54.54545454545454
87,1.4520202516266863e-05,1.0972945800349185,54.54545454545454
88,1.1848605957951634e-06,0.956596482376316,54.54545454545454
89,3.1598240427961213e-07,1.0934023413548908,54.54545454545454
90,3.06561806792683e-08,0.9110977491443368,54.54545454545454
91,9.325264943705755e-06,0.7623119960981005,54.54545454545454
92,1.021155180617661e-06,0.758795235802885,54.54545454545454
93,9.863412820482788e-07,1.090703924042905,54.54545454545454
94,2.5135311426626917e-06,0.7761088412461205,54.54545454545454
95,1.4690531654148364e-06,0.9142417243169625,54.54545454545454
96,1.9991862854065812e-08,0.7678869059882868,54.54545454545454
