,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6955510470733351,0.09917504749496027,42.857142857142854,0.10688328754214638,46.15384615384615,0.6910255053940489
1,0.6913297147675946,0.09914665366602157,42.857142857142854,0.10683269415058469,46.15384615384615,0.6765824802219859
2,0.6940438388899599,0.0991659597283018,42.857142857142854,0.10661359778976902,46.15384615384615,0.6338725998518789
3,0.693118728957669,0.09914264160859419,42.857142857142854,0.10814651899946595,46.15384615384615,0.6731191529812978
4,0.6933943206658968,0.09902669909343656,42.857142857142854,0.12407059913383794,46.15384615384615,0.6892244389113825
5,0.6927843837712714,0.09900888352390333,42.857142857142854,0.10056307489272175,46.15384615384615,0.6931267232561652
6,0.693670610812562,0.09899838514689645,35.714285714285715,0.11169425604949798,38.46153846153847,0.6964518276083571
7,0.6920141875296505,0.09900514191757706,57.14285714285714,0.09088602945586141,61.53846153846154,0.677083091780716
8,0.6947865394086761,0.0994430927175415,50.0,0.3967814196381499,46.15384615384615,0.09153555944431695
9,0.6917333727132658,0.09912183336281259,42.857142857142854,0.11173331693791407,69.23076923076923,0.05441794483733479
10,0.6937464473529719,0.09914198370741602,42.857142857142854,0.2001054460969178,53.84615384615385,0.07596323716149464
11,0.6940818654513305,0.09918403684918618,28.57142857142857,0.17141253386624397,61.53846153846154,0.186932211516033
12,0.6910646598329746,0.09926773796197517,42.857142857142854,0.08497008451321861,84.61538461538461,0.13662728603010793
13,0.6953228395013296,0.0994577096732475,42.857142857142854,0.08493225991449055,84.61538461538461,0.47159876663656225
14,0.6897016386492195,0.10133963265802144,35.714285714285715,0.12085963335954487,61.53846153846154,0.3635378521961079
15,0.6591449343036291,0.09968976107676616,14.285714285714285,0.18367702968851032,61.53846153846154,0.23576693028419674
16,0.6891274982854292,0.09918044613672743,50.0,0.07436083856559285,76.92307692307693,0.4128761932574483
17,0.6102600615931418,0.13424609588600347,50.0,0.1544791638502122,61.53846153846154,0.23915501388350371
18,0.6901799141380196,0.09917841938263029,28.57142857142857,0.12305431129808796,76.92307692307693,0.06868123273503403
19,0.69204380439055,0.09937030185246212,42.857142857142854,0.20473282917812435,53.84615384615385,0.04276174159943014
20,0.6955827229470435,0.09941035265942322,42.857142857142854,0.18398280517196539,61.53846153846154,0.001995791826610516
21,0.6980823308054516,0.09701364592583764,42.857142857142854,0.10864377680840906,76.92307692307693,0.007069560221436341
22,0.6361600028163777,0.09937798220967098,35.714285714285715,0.28760222868931806,61.53846153846154,0.15330849944696107
23,0.6875314781761656,0.09956225765217366,42.857142857142854,0.2792802140907339,61.53846153846154,0.007029553035506932
24,0.5750219663594871,0.09860456175875175,50.0,0.3566006164365018,53.84615384615385,2.372079335033801
25,0.4240799560601146,0.11512799504709023,21.428571428571427,0.09119675924747764,61.53846153846154,0.14504844739384862
26,0.6369612581429256,0.09985249015153896,21.428571428571427,0.421479137443205,69.23076923076923,0.001442499908049567
27,0.6860751827071785,0.09985711570153914,35.714285714285715,0.26053303541061557,53.84615384615385,2.2567299503981663e-05
28,0.6947448723523377,0.10004439817153944,28.57142857142857,0.2885055793107796,61.53846153846154,0.0003068914953877438
29,0.6895409816491783,0.10011773576032224,21.428571428571427,0.2011790193567009,76.92307692307693,0.42568245698954915
30,0.6687751054621567,0.1000418366578638,21.428571428571427,0.15861518888231088,76.92307692307693,0.001999251938608686
31,0.6043511089447189,0.10019171545593,21.428571428571427,0.17957989363392557,61.53846153846154,0.0007586021674582631
32,0.6927363623519338,0.10031903233561335,21.428571428571427,0.26260313837834404,61.53846153846154,0.00027890656475007954
33,0.7018215592991203,0.1001440635990835,28.57142857142857,0.23975273199111394,69.23076923076923,0.0003215114217599937
34,0.6888518387653928,0.10005134912259617,50.0,0.3114861071295414,84.61538461538461,0.00015993877852183506
35,0.6759809718848153,0.10034370543072894,35.714285714285715,0.24055133757895927,61.53846153846154,0.0003050792621093048
36,0.693416774031485,0.09600404793348903,28.57142857142857,0.3067192321837208,84.61538461538461,2.513697879305837e-05
37,0.6607168446783165,0.14548010374492643,50.0,0.6419636218908634,53.84615384615385,0.00012991568854190248
38,0.3108570237676364,0.12417478922287681,35.714285714285715,0.2829222571590595,76.92307692307693,0.0007364211388584955
39,0.2711210399627894,0.1194996477129474,50.0,0.3202365188965165,53.84615384615385,0.0178475250901934
40,0.5781273003556096,0.22304704234279343,57.14285714285714,0.31393222386633285,69.23076923076923,0.001827744317176949
41,0.005105227538177598,0.24668548462476872,64.28571428571429,0.29625930397080297,61.53846153846154,1.2029426249845652e-05
42,0.006817232173223007,0.15943459989051778,64.28571428571429,0.2522081751007526,61.53846153846154,3.4792666529081495e-05
43,0.010196122164217161,0.1409838878912432,71.42857142857143,0.24974212241194466,61.53846153846154,0.0003954026350418346
44,0.0012007455866856597,0.16671844864666838,71.42857142857143,0.257655314426415,61.53846153846154,0.00013618030342231325
45,0.003086679882242314,0.20319791437111986,64.28571428571429,0.2454731670135712,61.53846153846154,7.876899998007071e-05
46,0.00023269749590225692,0.22863949305345627,64.28571428571429,0.2584187112781404,61.53846153846154,0.0001789324536975671
47,0.00017561867667611122,0.15526237208105775,64.28571428571429,0.2459412754662075,61.53846153846154,1.6674539666677896e-06
