,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5798042317634048,0.091564560154718,50.0,0.120620911928893,50.0,0.7496775386131814
1,0.5457439377063481,0.08595021541482693,59.7457627118644,0.06409358346196599,68.75,0.5744738913833136
2,0.3205982126832188,0.09216387938247535,62.28813559322034,0.06047532565759492,75.0,0.4253486046525319
3,1.53318104769408,0.10342222636499104,55.932203389830505,0.12812991589694825,75.0,0.3167417852975741
4,0.20478851758234362,0.10271114558128794,58.47457627118644,0.18138255031441902,50.0,0.10482604275526679
5,1.1240397901938077,0.11184775221653233,59.32203389830508,0.07052717968148434,75.0,0.018995082012449982
6,1.0107814554678582,0.1523024563465583,56.779661016949156,0.07544157146893285,87.5,0.032586669934445596
7,0.17324549416017335,0.1379932984665724,55.932203389830505,0.11636727155393782,56.25,0.004315507118838572
8,0.06860881407279272,0.14183623507992132,58.89830508474576,0.0917985183071327,68.75,0.0033418221174336673
9,0.09358299522467012,0.16331220630658894,62.28813559322034,0.09423267460961175,81.25,0.00370154545842689
10,0.07965606057463137,0.18567101086447074,61.86440677966102,0.0992564496159501,81.25,0.0011441104742256453
11,0.004291708610335288,0.22310608514341698,61.016949152542374,0.14405960480695088,56.25,0.00013442252855605023
12,0.06067258956518178,0.25598303103975373,60.16949152542372,0.12481384409530802,81.25,0.00020921235133870356
13,0.1210002312648868,0.2914682090008935,61.86440677966102,0.1304755046790067,75.0,0.00046613724556598523
14,0.013688760711695877,0.28521508287639186,61.86440677966102,0.12819760783687897,81.25,0.00018438705037280247
15,0.004924745017198792,0.3086003322863266,61.016949152542374,0.1199818047420732,81.25,0.001309904146650923
16,6.3922443479155685e-06,0.33501206996367056,59.7457627118644,0.13574467635137893,68.75,4.390588102601889e-05
17,0.0003799173571776287,0.3237444594163009,58.89830508474576,0.1165980751028902,75.0,0.00018131469102886596
18,0.0007302593524934304,0.33143503358795146,61.440677966101696,0.12308345238589248,75.0,8.792868096171223e-05
19,0.00018111234378704225,0.34560861156088135,61.016949152542374,0.12747949353857635,75.0,0.00020028109196874928
20,0.0008164502739761415,0.3557540037055693,60.16949152542372,0.1318943026013995,81.25,7.695535391222166e-05
21,0.00015935166538482372,0.3419156338031336,61.016949152542374,0.13611747051751563,81.25,3.3526258886688316e-05
22,6.016746143573786e-05,0.34594389635941464,61.016949152542374,0.13848408684642605,81.25,9.467225335145615e-05
23,0.000771898761405074,0.36332983030701504,61.016949152542374,0.14115126668619934,81.25,0.0001039765299201769
24,0.0004986012038174653,0.3657018533650267,60.16949152542372,0.1428321511713045,81.25,8.123424911636202e-05
25,5.2544400065845574e-05,0.3697550461844236,61.016949152542374,0.14416726648131034,81.25,7.776152813830397e-05
26,5.6392632266773366e-05,0.35780759400015266,60.16949152542372,0.1457076838827191,81.25,6.913351527587114e-05
27,0.0003737925921673024,0.3788277604948535,60.16949152542372,0.1476882923007159,81.25,8.572809677851668e-05
28,3.854281069697271e-05,0.36326626528538836,60.16949152542372,0.1488600371094818,81.25,4.7470019877705647e-05
29,0.00023521038030872735,0.3710654373979149,59.7457627118644,0.1505299785391783,81.25,3.0580704552900446e-05
30,0.00012701788165003756,0.37101089177367697,59.7457627118644,0.15180673347404938,81.25,9.01250483972377e-05
31,5.625118573200976e-06,0.3760713540487429,59.7457627118644,0.15344937803760175,81.25,3.698392780727962e-05
32,0.00028230274269496516,0.37716332659471347,60.16949152542372,0.15492938834851683,81.25,2.271910427173345e-05
33,0.00010584612138193183,0.37455904013062324,60.16949152542372,0.15601335534494937,81.25,6.720545044510293e-05
34,0.00010101574164942653,0.39320260917883026,60.59322033898306,0.1585758166895671,81.25,2.799955420604491e-05
35,5.60851481668085e-05,0.38534637770938013,60.16949152542372,0.1589999010430279,81.25,4.004871277611402e-05
36,0.00017466757571596921,0.3856115495558643,59.7457627118644,0.16030645980427835,81.25,6.453620219768484e-05
37,0.00011196760351457885,0.3854093532930071,60.16949152542372,0.16178892940362408,81.25,6.027326984969508e-05
38,1.4593490043529551e-05,0.39492548259330573,59.7457627118644,0.16333854669878128,81.25,2.9775006525306417e-05
39,8.203793981601829e-05,0.3996637448518236,60.16949152542372,0.16392237807750087,81.25,7.111879308466592e-06
40,9.06698753006188e-05,0.3963525926314742,60.59322033898306,0.16467401538460294,81.25,1.983610634519206e-05
41,4.754403471209096e-06,0.39660338242026033,60.16949152542372,0.16568789991719987,81.25,1.6246490227618143e-05
42,3.60295036055532e-05,0.3929619298247067,60.16949152542372,0.1665410615614028,81.25,3.367405748481859e-05
43,5.0761272071664545e-05,0.3959917125261364,60.59322033898306,0.1671372238779904,81.25,1.3028112964213912e-05
44,7.858958056588735e-05,0.39746774175953264,59.7457627118644,0.16849777631413,81.25,1.445087311179255e-05
45,1.425211162516356e-05,0.4036164083741046,60.16949152542372,0.16941631378323244,81.25,1.5400266117895107e-05
46,5.430152406798101e-07,0.4112669866836579,59.7457627118644,0.17020480382144748,81.25,1.97450824969001e-05
47,2.2516093947162708e-05,0.4216453836911725,59.7457627118644,0.17109856623478042,81.25,1.6085219526065755e-05
48,1.4439288477997055e-05,0.40942764027807116,60.16949152542372,0.1720008016122738,81.25,9.230761225915291e-06
49,2.9208800767977096e-05,0.40810016174540914,60.16949152542372,0.17339806806870262,81.25,8.398789423920181e-06
50,5.627132072042838e-07,0.41632539131185636,60.16949152542372,0.17442587096415063,81.25,6.594237509144006e-06
51,5.623496232324805e-05,0.41687936297056627,59.7457627118644,0.17468835251899711,81.25,2.00534855908189e-05
52,5.564739067988233e-06,0.426700161493796,59.7457627118644,0.17583768095638552,81.25,1.850880509334954e-05
53,2.0723244833515137e-05,0.4187350851749593,60.16949152542372,0.17640224171094368,81.25,1.835253337918959e-05
54,2.5776813310393854e-05,0.4200324967864581,59.7457627118644,0.1774173706695208,81.25,1.2058888056993884e-05
55,1.9725051713287944e-05,0.4231284606476653,60.59322033898306,0.1779120922665603,81.25,8.103274745532147e-06
56,9.07536746150573e-06,0.4369822151866208,59.7457627118644,0.1788970810725304,81.25,1.279325774410191e-05
57,3.42108406087144e-05,0.4339290403808245,60.16949152542372,0.17943847002170235,81.25,1.3867097870849994e-05
58,5.731150216767443e-07,0.4273160667043306,60.16949152542372,0.18096772739563094,81.25,9.514514974701446e-06
59,2.988086428839764e-05,0.4266955452518595,59.7457627118644,0.1815873392288123,81.25,7.721397663022785e-06
60,1.782341562453325e-05,0.4274227537125275,59.7457627118644,0.1822800315621672,81.25,3.3333568469383982e-06
61,4.863512224484843e-05,0.43890516924004697,60.16949152542372,0.18338444136494092,81.25,1.0956166771277924e-05
62,9.782762463120646e-06,0.43169850514129593,59.7457627118644,0.1838393955603144,81.25,5.314185383139419e-06
63,1.8257511733210912e-05,0.44835773078648117,60.16949152542372,0.18465896724412967,81.25,4.469151946753181e-06
64,7.965480262210364e-06,0.44278379196261225,60.16949152542372,0.1855301169792902,81.25,4.422018446717435e-06
65,1.888313029767413e-05,0.44611378569172927,60.16949152542372,0.18672995292819278,81.25,9.907450319878714e-06
66,8.366642274642012e-06,0.4528680401369932,60.16949152542372,0.18751353007835125,81.25,3.848596368064972e-06
67,4.2494925232658834e-06,0.4441638546736251,59.32203389830508,0.1880189930546458,81.25,3.6623669862810796e-06
68,2.06644093368524e-05,0.4671202168049797,60.16949152542372,0.18903202691975377,81.25,7.470117466027749e-06
69,1.2277034613475307e-05,0.4507199567940984,59.7457627118644,0.1898210377648076,81.25,6.611953134234363e-06
70,1.3520102036143753e-05,0.4558190266076686,59.7457627118644,0.19037845085791522,81.25,5.3995103253459255e-06
71,2.2104150666164973e-05,0.4536255063428224,60.16949152542372,0.19175987201100142,81.25,3.2193112492850963e-06
72,1.502919370976521e-05,0.44949443267966643,59.7457627118644,0.1922054527535105,81.25,1.8474881878364454e-06
73,1.913322143623736e-05,0.45221481487236026,59.7457627118644,0.19318183117004756,81.25,4.049048219195611e-06
74,1.393938973740451e-05,0.4757461256917409,59.7457627118644,0.19410363769241007,81.25,5.545531491188913e-06
75,1.5589668796874175e-09,0.4562627805100026,60.16949152542372,0.19560037523516954,81.25,1.6445715643422247e-06
76,9.666330229117438e-06,0.4678706706771946,60.16949152542372,0.19556631112535364,81.25,1.7099284686817828e-06
77,5.731071066478196e-06,0.4666465180143482,59.7457627118644,0.19634207930008224,81.25,5.354462319012923e-06
78,1.6349343493483615e-05,0.46581469406242076,59.7457627118644,0.1968541509435903,81.25,3.3460924391226887e-06
79,9.427185105611219e-07,0.4820718613692205,59.7457627118644,0.19794714443137618,81.25,2.502290339088701e-06
80,1.0195345376359834e-05,0.4674146963003498,59.7457627118644,0.19833072696969722,81.25,4.128348728434039e-06
81,5.480247709547923e-06,0.472367951534038,59.7457627118644,0.1993175111209478,81.25,2.5504221267446497e-06
82,2.4268491582125e-06,0.46808620629711867,59.32203389830508,0.20004281056925866,81.25,1.2380265963192664e-06
83,4.162289449448365e-06,0.4893013289487484,59.7457627118644,0.20105984228729068,81.25,1.742033258845553e-06
84,1.6227274789766564e-06,0.47514737600758605,59.7457627118644,0.2016274050647598,81.25,1.8532387071136752e-06
85,4.940092384991417e-06,0.4796523133140624,59.7457627118644,0.20221792691566087,81.25,3.2837611753308177e-06
86,1.2260539645866208e-05,0.488165980503296,60.16949152542372,0.2029203584435424,81.25,1.8570759296295117e-06
87,1.6901229116207302e-06,0.4801910771284071,59.7457627118644,0.20411339504624024,81.25,2.1484663371280367e-06
88,1.8890509600101898e-06,0.49101981261758465,59.7457627118644,0.205320725055148,81.25,2.0403587893337143e-06
89,1.819104044138743e-06,0.4954134354432063,59.7457627118644,0.20593529474668965,81.25,1.3581816389232526e-06
90,3.1924390337033835e-06,0.4834671272031867,59.7457627118644,0.2064727996483898,81.25,2.3308384746840877e-06
