,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.5771671010000774,0.06355575173987676,80.64516129032258
1,0.3100203270260404,0.06490908786703663,80.64516129032258
2,0.5382962491355562,0.06456476771904752,80.64516129032258
3,0.3972827355663268,0.06457288175537824,80.64516129032258
4,0.4077164928430294,0.06968144906173883,80.64516129032258
5,0.1351483949560777,0.08636959144950501,64.51612903225806
6,0.12296104276236525,0.07880149735332403,77.41935483870968
7,0.12865759896375148,0.07539254525256776,80.64516129032258
8,0.4659188123173585,0.10712853482158331,83.87096774193549
9,0.14158554250325953,0.11540056881226045,61.29032258064516
10,0.05417249391495799,0.1331334369906874,61.29032258064516
11,0.04581336737132882,0.10680266400534683,83.87096774193549
12,0.001330580187818193,0.09881749123255369,83.87096774193549
13,9.501626834532732e-05,0.14726519711454575,83.87096774193549
14,0.0036591177634117135,0.3230390776418547,64.51612903225806
15,0.00017922057094303984,0.17727594711055414,83.87096774193549
16,0.0003488805722356994,0.1620098246738187,87.09677419354838
17,0.056810692181573634,0.24605879316917445,67.74193548387096
18,0.004609413209455142,0.20410296169045378,67.74193548387096
19,0.010934188856669485,0.12200013545070565,80.64516129032258
20,0.008260107787921874,0.29075663967127324,58.06451612903226
21,0.003299211728095749,0.11901321902112269,87.09677419354838
22,0.0020003867293729057,0.14119553673615548,83.87096774193549
23,6.9001509857925035e-06,0.13794112600410774,87.09677419354838
24,0.00021332102140811477,0.13713879912987312,87.09677419354838
25,0.00035727505405212426,0.15407272774239822,80.64516129032258
26,1.188829118165574e-05,0.14445104012524876,87.09677419354838
27,0.0002634336843686103,0.15114080923969375,87.09677419354838
28,9.46988296628232e-05,0.15689362365157433,87.09677419354838
29,8.452708046074548e-06,0.15964136833829273,87.09677419354838
30,5.2750293092045264e-05,0.16167821447642072,87.09677419354838
31,0.00010522807549258801,0.16407313906315182,87.09677419354838
32,7.955416754381692e-05,0.15945295121502695,87.09677419354838
33,2.954587297646949e-05,0.16188174109615683,87.09677419354838
34,2.241103317445298e-05,0.16348589369714475,87.09677419354838
35,2.396283769332572e-05,0.17535524397470978,87.09677419354838
36,5.569269721107979e-05,0.18025613374918295,87.09677419354838
37,4.581564429431048e-05,0.17170976853271983,87.09677419354838
38,5.8768756447299605e-05,0.1699277435738854,87.09677419354838
39,1.0361189018302007e-05,0.17952240024418095,87.09677419354838
40,3.285509840143675e-05,0.18362084748353488,87.09677419354838
41,1.886049512408445e-05,0.2010966179113887,87.09677419354838
42,8.969474080587103e-06,0.2021881060489112,87.09677419354838
43,1.8540642413790192e-06,0.20298630484036487,87.09677419354838
44,1.421231367716581e-05,0.21861384555053462,87.09677419354838
45,4.535088295106537e-06,0.21741525138043616,87.09677419354838
46,6.768029268134127e-06,0.22889092307152856,87.09677419354838
47,2.402472412182753e-07,0.23901522347214593,87.09677419354838
48,2.070341910078612e-06,0.23355633311339166,87.09677419354838
49,2.8367634575579813e-06,0.2364675666011706,87.09677419354838
50,1.50915806132998e-08,0.23923225230776338,87.09677419354838
51,1.6850520253371614e-06,0.2529111133895246,87.09677419354838
52,5.347112114597504e-07,0.2445441371230476,87.09677419354838
53,1.7840499883057895e-06,0.25621938785823656,87.09677419354838
54,1.8647261887946012e-06,0.25656092457474383,87.09677419354838
55,1.0694757645348416e-06,0.2578522177847992,87.09677419354838
56,8.988445228541991e-07,0.25190527465815304,87.09677419354838
57,9.64359880357953e-07,0.261385249997357,87.09677419354838
58,1.2955397092411396e-06,0.27902762434608047,87.09677419354838
59,4.494759331353804e-09,0.2561200721898234,87.09677419354838
60,1.3081074489703348e-06,0.2654112739947265,87.09677419354838
61,3.3035295026649075e-08,0.25829289742802514,87.09677419354838
62,2.127565499797454e-07,0.27107800631740675,87.09677419354838
63,2.4997164340434186e-07,0.26558638944476215,87.09677419354838
64,5.24591534526777e-07,0.2664625823008632,87.09677419354838
65,1.3036903731943185e-06,0.2618372442717817,87.09677419354838
66,7.900968506816341e-07,0.2630974538675603,87.09677419354838
67,4.468278242812283e-08,0.292613129886805,83.87096774193549
68,3.204942523756702e-07,0.28514265529018096,87.09677419354838
69,7.972748992555631e-08,0.2661619375446948,87.09677419354838
70,1.2627163078571966e-07,0.28364758625408876,87.09677419354838
71,4.774238122322301e-07,0.2879566465792251,87.09677419354838
72,4.648502917602788e-08,0.26847020506100405,87.09677419354838
73,6.695718141641762e-09,0.28009078466974136,87.09677419354838
74,3.99431283279198e-07,0.2692826484771195,87.09677419354838
75,2.4931498930125944e-07,0.27045412044452605,87.09677419354838
76,2.1348150373271394e-07,0.27073263267763203,87.09677419354838
77,3.645882193193103e-08,0.28842036860798437,87.09677419354838
78,1.5219977428538935e-08,0.2836612315088687,87.09677419354838
