,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4027.860105551469,714.0942333944201,0.0,0.0,0.0,0.0,0.0
1,2745.896123410743,554.737521804301,0.0,0.0,0.0,0.0,0.0
2,1372.269989641394,217.55962594289593,0.0,0.0,0.0,0.0,0.0
3,569.7777531127606,132.01628664925065,0.0,0.0,0.0,0.0,0.0
4,566.780216885188,295.3593507385834,0.0,0.0,0.0,0.0,0.0
5,1150.6387314620874,116.61633992343998,0.0,0.0,0.0,0.0,0.0
6,412.8919448649486,97.86309329066137,0.0,0.0,0.0,0.0,0.0
7,320.7009630980211,126.13651235313466,0.0,0.0,0.0,0.0,0.0
8,223.40095387999136,148.69854815233916,0.0,0.0,0.0,0.0,0.0
9,406.1768263663764,74.99324886775571,0.0,0.0,0.0,0.0,0.0
10,221.76299988657203,111.95913862472544,0.0,0.0,0.0,0.0,0.0
11,205.7082186930794,81.42549791336019,0.0,0.0,0.0,0.0,0.0
12,236.90669268011715,98.87754432418824,0.0,0.0,0.0,0.0,0.0
13,269.73328294151503,40.68233623106786,0.0,0.0,0.0,0.0,0.0
14,88.13880236965637,49.352798964826164,0.0,0.0,0.0,0.0,0.0
15,86.35037629853943,46.424061649976686,0.0,0.0,0.0,0.0,0.0
16,30.734050911624962,30.040298185863417,0.0,0.0,0.0,0.0,0.0
17,64.46417424952764,27.267639916546962,0.0,0.0,0.0,0.0,0.0
18,55.02306194065174,20.54852762669121,0.0,0.0,0.0,0.0,0.0
19,13.538790296539542,31.519522435005065,0.0,0.0,0.0,0.0,0.0
20,48.27404829525391,32.80988012502736,0.0,0.0,0.0,0.0,0.0
21,44.56348882281513,44.36543760485994,0.0,0.0,0.0,0.0,0.0
22,18.61374260426908,34.35925137126522,0.0,0.0,0.0,0.0,0.0
23,9.677049367798798,32.80495329469757,0.0,0.0,0.0,0.0,0.0
24,38.442980474119096,22.206436260983658,0.0,0.0,0.0,0.0,0.0
25,16.232561544079697,30.912256243838065,0.0,0.0,0.0,0.0,0.0
26,15.492073209266255,40.141356704249176,0.0,0.0,0.0,0.0,0.0
27,11.724039498328017,16.91651882027821,0.0,0.0,0.0,0.0,0.0
28,6.797292668273006,35.79552935448872,0.0,0.0,0.0,0.0,0.0
29,6.933295601383866,29.837862759618996,0.0,0.0,0.0,0.0,0.0
30,5.054925487941598,19.66201085321402,0.0,0.0,0.0,0.0,0.0
31,26.067048308426838,15.07190125455374,0.0,0.0,0.0,0.0,0.0
32,34.46838404210767,45.601651774480125,0.0,0.0,0.0,0.0,0.0
33,2.6312069363840265,19.043615594207044,0.0,0.0,0.0,0.0,0.0
34,59.592421343362616,25.56193662000144,0.0,0.0,0.0,0.0,0.0
35,30.776625746076373,42.09447605496875,0.0,0.0,0.0,0.0,0.0
36,10.228946291255596,41.48040135373823,0.0,0.0,0.0,0.0,0.0
37,2.2067499473837526,24.844867194918713,0.0,0.0,0.0,0.0,0.0
38,4.458506393465179,22.223522510463653,0.0,0.0,0.0,0.0,0.0
39,1.7335114777642273,37.80123163253554,0.0,0.0,0.0,0.0,0.0
40,18.362897588582335,28.373783971349685,0.0,0.0,0.0,0.0,0.0
41,1.684846732338874,21.990746481468307,0.0,0.0,0.0,0.0,0.0
42,6.630296880470141,29.434809828951064,0.0,0.0,0.0,0.0,0.0
