,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930033540428436,0.099004828386993,57.14285714285714,0.1014062339615022,56.09756097560976,0.6936940233730777
1,0.6944427304858668,0.09901020613452623,57.14285714285714,0.10154059155148483,43.90243902439025,0.6951118717695854
2,0.693144029746558,0.0990519951960167,42.857142857142854,0.10160390765056199,43.90243902439025,0.6940779323080515
3,0.6931178578199064,0.09906343371458805,42.857142857142854,0.10141179965871101,43.90243902439025,0.6941175288453131
4,0.6919721019622791,0.09907928820074909,42.857142857142854,0.10167018697593849,43.90243902439025,0.6876744184466601
5,0.6928665573131889,0.0991008221532694,42.857142857142854,0.10957140074670181,43.90243902439025,0.6567737956303992
6,0.6924189540440808,0.09904407932555077,42.857142857142854,0.1016217003956818,43.90243902439025,0.6943583480220159
7,0.692436511054806,0.09907182964352648,42.857142857142854,0.10132346811175001,43.90243902439025,0.6881762996647514
8,0.6915632073438305,0.09904269949342066,42.857142857142854,0.10127906718472071,43.90243902439025,0.6962116639699094
9,0.6803609325374781,0.09911016470884124,42.857142857142854,0.10181759487403397,43.90243902439025,0.6851011062083601
10,0.7439711579174502,0.10041040684288191,42.857142857142854,0.10167712527925603,43.90243902439025,0.6914434601008911
11,0.5844991548508447,0.09558164090196393,50.0,0.10153003572609234,43.90243902439025,0.6905397015998052
12,0.541995734101551,0.09215614980570278,57.14285714285714,0.10154892728839854,43.90243902439025,0.7348660575915741
13,1.2362932260607402,0.16969541304306388,57.14285714285714,0.10141168366501671,43.90243902439025,0.6916407208693377
14,0.6218928576371945,0.09450600216882421,57.14285714285714,0.10151547581648336,43.90243902439025,0.6920224042489485
15,0.3729393834979108,0.2624476533810531,50.0,0.10278626877896005,43.90243902439025,0.6971356728685736
16,0.5937371772268993,0.1991319973198972,57.14285714285714,0.10173302745545236,43.90243902439025,0.6826840947536265
17,0.10028339090181179,0.11580208608557209,64.28571428571429,0.10197113630981554,43.90243902439025,0.6735197028683348
18,0.02076520865703432,0.2103792119876445,57.14285714285714,0.10169163710901831,43.90243902439025,0.701448323861561
19,0.015786792779134706,0.27207165143389017,64.28571428571429,0.10434591007867217,43.90243902439025,0.7179021838133657
20,0.0008860458370747166,0.2548663017083,71.42857142857143,0.10151183909035558,43.90243902439025,0.6894536967643592
21,0.013425446779977115,0.37783095921051896,50.0,0.10354627247894711,43.90243902439025,0.7398314696743954
22,0.01666066948661032,0.20587238523272006,57.14285714285714,0.1172549948507269,51.21951219512195,0.6322644655751949
23,0.008865152459491524,0.16728207258745748,71.42857142857143,0.10286952687403154,43.90243902439025,0.7095426260493998
24,0.00025042911204423016,0.3385385623246101,57.14285714285714,0.10159142249916178,53.65853658536586,0.6683748370821737
25,6.045865521845416,0.3943030853980338,50.0,0.10443660646571677,48.78048780487805,0.8618195140483182
26,0.02315817662391078,0.20721145008263328,64.28571428571429,0.1019577178624364,43.90243902439025,0.6795836276536209
27,0.023323637639504707,0.13621757984272884,71.42857142857143,0.10167925070207419,43.90243902439025,0.6616882909620866
28,0.0004516933195462075,0.3277539577323343,64.28571428571429,0.10987758954122337,43.90243902439025,0.6523504637786477
29,1.1463407650614588,0.27186866638523016,71.42857142857143,0.10343218697832852,43.90243902439025,0.6690944457216393
30,0.8417105492028288,0.29952054507803655,64.28571428571429,0.10486766899487719,51.21951219512195,0.7446225182809757
31,0.004841655134052171,0.26618923581864334,71.42857142857143,0.10381106591802063,46.34146341463415,0.6532117374310973
32,0.879902164093321,0.3391184679488549,71.42857142857143,0.11506739193330448,48.78048780487805,0.552550501221179
33,0.0010591098806812195,0.4130190275502899,64.28571428571429,0.11949865171757114,51.21951219512195,0.7484128789557228
34,0.0062893904661001105,0.22447831756448505,64.28571428571429,0.10098615416139753,51.21951219512195,0.5179935558814437
35,0.3328523524482807,0.17027342299276577,64.28571428571429,0.09644489656633305,51.21951219512195,0.5543667803803896
36,1.536807887154076,0.23976406657898205,71.42857142857143,0.17789037120354292,43.90243902439025,0.4259802147188793
37,0.0007808217512965212,0.21807613615310117,64.28571428571429,0.13323870867033794,56.09756097560976,0.691101417183134
38,0.004834411118175751,0.1795089869442321,71.42857142857143,0.10653240603068495,56.09756097560976,0.21159704311607386
39,0.17138101981924914,0.2957339728396708,71.42857142857143,0.20506158392226745,51.21951219512195,0.6189597937044884
40,0.00043091768969622456,0.22052334307745403,71.42857142857143,0.13007222086080625,46.34146341463415,0.49588077141597964
41,0.0026219635988493596,0.19251468490876844,71.42857142857143,0.19430820290665946,56.09756097560976,0.07058616870657722
42,0.004623389369895064,0.6019791244765423,64.28571428571429,1.0752383985266563,43.90243902439025,3.994668798333236
43,0.0032146313500443636,0.18594692935064797,71.42857142857143,0.22081977304546935,46.34146341463415,0.2275022444150474
44,0.7859374775988612,0.3967955666915666,57.14285714285714,0.1906457054467909,48.78048780487805,0.2558066557420307
45,0.0006836348354995981,0.32363906809280246,64.28571428571429,0.23248872356579253,51.21951219512195,0.1942084021194047
46,0.0030510800544616182,0.2810516312748169,57.14285714285714,0.21002174274225138,51.21951219512195,0.12119635178084018
47,0.0009289006893393405,0.19735110852363988,64.28571428571429,0.21903022700055771,46.34146341463415,0.01452823101180983
48,0.002227831811472198,0.32309066944040027,57.14285714285714,1.7199258000477846,48.78048780487805,0.004005419155626089
49,0.40745684782111935,0.23404853687822086,57.14285714285714,0.29138190724669666,51.21951219512195,0.02153238856990506
50,0.0005958781226920414,0.24633145332262946,64.28571428571429,0.7163185208711514,56.09756097560976,0.4854264458295797
51,0.0005106072663329199,0.413307435556812,57.14285714285714,2.519782936659263,46.34146341463415,0.062130645298076805
52,0.004326795482441541,0.24333487511417218,64.28571428571429,0.5071364520870241,51.21951219512195,0.009195269126290862
53,0.0007207185551027199,0.5025559165173895,50.0,0.7508698970833082,51.21951219512195,0.003688407234646625
54,1.101547832415917e-05,0.37283848477972625,57.14285714285714,0.7388089169406831,48.78048780487805,0.014235399190154745
55,0.043819053246044216,0.5868015089634654,64.28571428571429,0.6676731556517902,46.34146341463415,0.8002223003469693
56,1.2612813660879752e-05,0.5330473879767418,50.0,0.876757057680124,53.65853658536586,0.0055412462400219655
57,1.2629421126999049e-05,0.5395863193695439,57.14285714285714,1.5134835526748074,48.78048780487805,0.0015102316150081754
58,0.00013423222427515666,0.5436734825728047,50.0,1.7683836225036753,53.65853658536586,0.009172221276392684
59,2.5155010855562596e-05,0.6779410441086865,64.28571428571429,1.8760057647047554,43.90243902439025,0.04926466627318827
60,0.00015081647046610944,0.4772885672912981,64.28571428571429,0.9206371474186381,48.78048780487805,0.0008068670190999429
61,0.0013452131136566185,0.8238443544778132,64.28571428571429,1.675399962825047,43.90243902439025,6.673001163210589e-05
62,3.2617401302218673e-06,0.6151116702762456,57.14285714285714,1.4739122747254183,56.09756097560976,0.018203430631381017
63,1.6802678117113987e-06,0.49482054246235424,64.28571428571429,0.7432166872442382,51.21951219512195,0.0027680364771475474
64,5.2668109792403204e-06,0.7203936980498732,64.28571428571429,2.1793003028059403,51.21951219512195,0.0019578312313567802
65,7.309832617755917e-06,0.7271466192429452,64.28571428571429,1.2379559091587506,43.90243902439025,0.013737790464859647
66,9.625659037866309e-05,0.6422096637993315,57.14285714285714,1.1012714550958476,56.09756097560976,0.00014353017909032168
67,8.025929745431967e-07,0.6507341490590376,57.14285714285714,1.2523230398290919,58.536585365853654,0.00012682542281456367
68,1.2207368177881246e-07,0.6723485132122232,57.14285714285714,1.2275879980732223,53.65853658536586,7.135048890625601e-05
69,4.2396318110939557e-07,0.7072186579587145,57.14285714285714,1.2178320411475885,56.09756097560976,1.1454794535282442e-05
70,2.0906553549546363e-08,0.7822376027747175,57.14285714285714,1.2225661474006224,58.536585365853654,1.8713523617044302e-06
71,2.107090047717586e-08,0.7570928061879741,57.14285714285714,1.240375552502578,58.536585365853654,1.3911532172124745e-05
72,3.418947559319602e-08,0.8115744561568191,57.14285714285714,1.4766467547847035,56.09756097560976,2.575469424516355e-05
73,1.927135811624249e-07,0.8092584913034067,57.14285714285714,2.4088566312346678,58.536585365853654,6.409511254617965e-06
74,5.222790231180573e-08,0.7951076265506847,57.14285714285714,1.2813202079962067,56.09756097560976,2.3486586829362593e-06
75,7.505933604019801e-07,0.7378334321795899,57.14285714285714,1.2892402341682605,56.09756097560976,1.0169029899948774e-07
76,6.354499544199598e-07,0.8072796367115126,57.14285714285714,1.5404815999281951,56.09756097560976,1.2021156760313688e-06
77,6.498905333153641e-07,0.8534698797101783,57.14285714285714,1.5635110713219236,56.09756097560976,2.740134902423522e-06
78,1.3148284872729074e-08,0.8012262157756983,57.14285714285714,1.3149540118770868,56.09756097560976,6.056518766441448e-07
79,7.998662193542157e-09,0.8221986268968084,57.14285714285714,1.8243760456535445,56.09756097560976,2.0877917645992008e-06
80,4.77314811469912e-07,0.7782823343817824,57.14285714285714,2.509127672665502,56.09756097560976,1.3868250946864147e-06
81,9.016356518600376e-07,0.7293833568717031,57.14285714285714,1.589655624303965,56.09756097560976,8.277856354566435e-07
82,4.868788401594033e-09,0.7777169681755758,57.14285714285714,1.5812064663908028,56.09756097560976,3.0707758343996154e-06
83,3.7051827278904014e-09,0.7914987571528539,57.14285714285714,1.3408442253603452,56.09756097560976,3.978925275115093e-06
84,7.633130587428747e-09,0.840907840781974,57.14285714285714,1.9675666131600487,56.09756097560976,1.4824041699219794e-06
