,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test
0,978.2668390221759,199.2423238474936,0.0
1,1139.0351874688045,151.3848971232314,0.0
2,512.8474818986451,48.143487163549096,0.0
3,72.46428300528957,65.28641637274222,0.0
4,198.8309249669324,26.892647948865843,0.0
5,192.77960783877631,34.950260837845164,0.0
6,107.94544697755757,26.10987785575049,0.0
7,138.80796737320006,31.907443051034363,0.0
8,50.031084379926874,20.922602696869237,0.0
9,123.67077277697544,67.08082312431712,0.0
10,99.48868715014109,35.69928702486732,0.0
11,39.59843991999482,18.27683385060453,0.0
12,95.00336520661432,32.3128245449377,0.0
13,56.93315119531971,45.84060722849403,0.0
14,82.56886402596268,24.36831852502042,0.0
15,38.35850053118987,16.344759065019147,0.0
16,123.53597719599672,26.712346549032517,0.0
17,51.34298091012383,21.29675204742733,0.0
18,69.83975629033243,34.34825733052234,0.0
19,51.98241306914557,25.034129469500247,0.0
20,43.89003685224789,19.729592559914188,0.0
21,40.52745008738965,22.766411132753106,0.0
22,27.181295449238092,12.221891357209119,0.0
23,26.03009215212856,12.583852689054712,0.0
24,27.640375409392895,20.464506957076846,0.0
25,8.64921089164772,12.116942354852274,0.0
26,9.043372302152134,14.993133885541836,0.0
27,6.4224511400218045,14.720651845114418,0.0
28,8.628169649867278,13.431538110949894,0.0
29,4.711681517447409,10.64562507566017,0.0
30,24.635577428552814,22.05070184304303,0.0
31,11.032200275815306,16.691054404944207,0.0
32,12.256357434508136,28.220417158680327,0.0
33,3.1429803977216837,16.154091814206353,0.0
34,3.6812694849937477,20.193125422861563,0.0
35,29.86228882099073,30.28392987277734,0.0
36,3.069010555036814,18.075971273408427,0.0
37,5.8636946138588755,11.753212337447431,0.0
38,9.689450761751992,19.72480463761926,0.0
39,24.092741540572955,13.906574569396797,0.0
40,12.00478055409518,37.13952708586699,0.0
41,22.40509781584256,22.485401434800536,0.0
42,7.629751768401984,12.918857542632445,0.0
43,14.11525233129714,22.911653745320034,0.0
44,5.786899575051956,12.876364742759915,0.0
45,32.69800552648786,18.731679823301345,0.0
46,2.8319912681026436,21.04594929144197,0.0
47,5.606083666132191,25.86463124577511,0.0
48,22.674881794432245,53.530683160195764,0.0
49,5.405321901927121,31.266762103686673,0.0
50,12.846754496612354,28.34336396679833,0.0
51,11.962196868800165,17.19277332598568,0.0
52,0.9522410147096658,34.51377284232231,0.0
53,1.0127667690934103,16.423029797534745,0.0
54,11.09535074159515,18.900824236050262,0.0
55,22.959314622056013,20.425681955100313,0.0
56,6.878680250156099,34.69564488669366,0.0
57,0.6192042250972106,19.82345999646104,0.0
58,3.2360832889012823,22.814012476099634,0.0
59,0.6959469742186992,13.468102013399328,0.0
60,0.23912028748768363,25.54700325279269,0.0
61,0.15978325570383897,13.001311379551662,0.0
62,2.18060424539474,15.430857153412555,0.0
63,3.509079903323522,28.730555828355264,0.0
64,2.5677526063095297,28.141871111381406,0.0
65,5.785849594638707,26.431249945112924,0.0
66,9.79125704416236,32.95400376726356,0.0
67,4.151027779738125,37.88423428603912,0.0
68,4.405297633583305,27.561199435534334,0.0
69,13.439489018929418,14.353528902084665,0.0
70,8.0508936220168,55.76341885195823,0.0
71,9.96575903314884,22.93787256204955,0.0
72,7.850800246500987,25.67913483940901,0.0
73,1.68327909532435,29.858793120777737,0.0
74,5.0548486648220665,24.501048884342374,0.0
75,1.6832877255115202,14.58013208449209,0.0
76,11.463179647935235,13.221975957141503,0.0
77,0.7980103195593555,13.035990430555202,0.0
78,14.083182630921353,23.49913016649984,0.0
79,4.49209798276899,28.71419245082146,0.0
80,3.671760553763369,43.61826816800075,0.0
81,1.0949976110316322,20.752555341757358,0.0
82,0.900821275258167,39.38938755256647,0.0
83,1.0231231399119591,21.905720533114092,0.0
84,0.3808892811734982,18.166524557913377,0.0
85,1.2942160975338362,15.98300395686109,0.0
86,1.2641455880599433,27.222145080938386,0.0
87,0.13837047662768495,13.85114147927177,0.0
88,0.5254736567406221,20.675205845572243,0.0
89,0.24768620798186747,30.09174308062936,0.0
90,4.119713989897363,13.796245603479058,0.0
91,1.4277312368493815,23.495099450688375,0.0
92,3.489436490923001,42.06841216107269,0.0
93,19.709049271778188,14.999843343838165,0.0
94,1.6796111477644748,25.733971736731178,0.0
95,17.239271173996205,24.068856056525394,0.0
96,1.5137922272677842,15.73577370547897,0.0
97,1.8823468266672623,12.97468364860162,0.0
98,4.846867790077004,25.906917550196994,0.0
99,0.25218320331573424,35.33664742416902,0.0
