,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7959144994958788,0.07247591197564321,75.0,0.08663868305259377,37.5,0.7062760729896719
1,0.8005817108747302,0.0722724805859749,75.0,0.08630704880120606,62.5,0.6947630577358549
2,0.4168810601726773,0.07107070360507162,75.0,0.08647100458585161,62.5,0.692940043153292
3,0.6882353445459513,0.08634476955951019,75.0,0.08645280714852138,62.5,0.6934499712187948
4,0.6951607646393991,0.08589031769926102,75.0,0.08636839342662007,62.5,0.6947993380829868
5,0.6512450429239178,0.08391628390224379,75.0,0.08650227553829536,62.5,0.6931758641760863
6,1.3562982613808263,0.08144776303238824,75.0,0.0859188484432867,62.5,0.6927891086456482
7,0.4986572988238073,0.07439149991946237,75.0,0.08693088694020992,37.5,0.6927506626131338
8,0.6111865114808323,0.07291556458583347,75.0,0.08963404897776726,37.5,0.6949827489659413
9,0.5720024303599074,0.07259752370901476,75.0,0.17443320804825807,37.5,1.723132553671577
10,0.6601852353399117,0.07227128879070112,75.0,0.08654755257629693,62.5,0.7391369658486756
11,0.33555016742652716,0.0718158575483663,75.0,0.08654996898672507,62.5,0.606275650394231
12,0.43900501327096786,0.07123591500565214,75.0,0.08660892082136348,50.0,0.6934075649643141
13,0.4902682942109943,0.07386892151431565,75.0,0.08647087435891326,75.0,0.6921111314508438
14,0.46951072688652423,0.0632255002583105,75.0,0.08679223663629365,37.5,0.6581893417627612
15,0.3043299345182134,0.06492754065862764,75.0,0.08727614516721921,37.5,0.6963991446702767
16,0.2297498507811516,0.08774050965662859,75.0,0.08707978341641344,37.5,0.6889041017730723
17,2.4394891719720793,0.2830969970736359,75.0,0.22719588139184527,37.5,0.557246910331087
18,0.49985322621588724,0.06500195628686481,78.125,0.08560852748455268,62.5,1.100862827425056
19,0.24520788159055967,0.06565315886274728,71.875,0.08610026229281713,62.5,0.6957395462151673
20,0.09542965005240037,0.10464906339082967,71.875,0.0865085998201523,75.0,0.6924292069958994
21,0.3561185115114414,0.12446758276462833,78.125,0.08662789261978407,50.0,0.6895411300748946
22,0.5627008916138699,0.06496961633478557,71.875,0.08657196513690633,62.5,0.6927243642501448
23,0.7402058834975704,0.07051331397579794,78.125,0.08669170566942293,37.5,0.6917920299273974
24,0.8083391618588273,0.11392122157354787,68.75,0.086493756796307,62.5,0.6853872715834037
25,0.000733967817225405,0.284000176133145,71.875,0.0866766148106057,37.5,0.6894064513483569
26,0.01551273014108506,0.114621774513278,78.125,0.08516835759378481,62.5,0.6946854712479781
27,0.04874400249753951,0.17561744740424975,68.75,0.28694796111597193,62.5,5.9077541643182165
28,0.012915625431611646,0.19583821695245687,68.75,0.0876030700467051,37.5,0.683589994976136
29,0.012638263237413813,0.11334299886511533,75.0,0.08771523776209039,37.5,0.615729516203151
30,0.04230457838434363,0.17436300230885665,68.75,0.09247801482917624,37.5,0.5843539917221414
31,0.07356077015954351,0.1141594714336622,75.0,0.08773845577527689,37.5,0.27999908802950624
32,0.8544713351509579,0.2415194292379965,71.875,0.10078294987613438,37.5,0.32822900533781457
33,0.002626397964411505,0.19839540768044203,78.125,0.08950664170130399,62.5,0.3175360722863245
34,0.0010981195329691773,0.2354893795588114,75.0,0.0807835334138794,62.5,0.790316984645424
35,0.0012043610538792562,0.14481791125301646,81.25,0.08847048457470506,62.5,0.2074725355157807
36,0.003993150613891611,0.1588776430727486,71.875,0.47107132007056174,25.0,0.021628542687820388
37,0.12899953458743507,0.16065062765471022,68.75,0.33139910324455885,25.0,0.04139810672832699
38,0.0017446280325061788,0.1716867346091756,81.25,1.1330377373672298,37.5,0.01077722217924712
39,0.00033023861675293,0.19677908336576702,81.25,0.22234949762839906,62.5,0.02423684464624613
40,0.001618430215697125,0.2648380804293199,68.75,0.1824960569846036,25.0,0.30218192303148067
41,8.654138250901923e-05,0.2592317224935892,75.0,0.14798552753869876,50.0,0.4319608721148673
42,2.403468903502972e-05,0.2324901526241637,81.25,0.2921042245426518,50.0,0.009657370923684329
43,0.00035050177924907035,0.1828394820719505,75.0,0.5660421346637102,25.0,0.0022320372754451455
44,2.8125765981551312e-05,0.18950251813057256,78.125,0.33303309743369885,50.0,1.3683817335647925
45,6.80243438605715e-06,0.2020393368666576,81.25,0.40098092195953117,25.0,0.008598178521010955
46,6.163595057671053e-05,0.20812639093837682,81.25,0.348326477966759,50.0,0.001268057339845023
47,6.257502848550621e-05,0.21340512125393707,81.25,0.4088758928288634,37.5,0.002921400846484131
48,8.193666812215872e-05,0.21749562518614068,81.25,0.7540049652020586,25.0,7.597334799681095e-05
49,0.00017043936970822046,0.22135727523916862,81.25,0.48628357130936456,50.0,0.0007125534208487281
50,2.5844738959761666e-05,0.22612473056910976,81.25,0.4633511650731077,37.5,0.00042816669044134554
51,0.00010997404193812372,0.22905738533437575,81.25,0.5069436382464301,50.0,0.0001473729663602251
52,2.8144520488806935e-05,0.23252511160758102,81.25,0.5267528003284533,50.0,7.089766889585321e-05
53,6.138808763811565e-05,0.23508536936859278,81.25,0.5376977264744791,50.0,0.00013562759228151009
54,5.0010455713221584e-05,0.23722167899265023,81.25,0.534619841326322,50.0,6.653653422710303e-05
55,2.9010105541981145e-05,0.23944989430591954,81.25,0.5505602800588394,50.0,2.7802267655992624e-05
56,6.629607640755525e-06,0.24119110458843152,81.25,0.5532301281974767,50.0,4.593954108677653e-05
57,2.9340365344361955e-05,0.24350007206726307,81.25,0.568249751256869,50.0,2.7190339225951463e-05
58,2.2708670167133166e-05,0.24549699922115792,81.25,0.5742154707284084,50.0,3.2035858186151924e-05
59,2.8326826941645668e-06,0.24727372382863477,81.25,0.5811799438978729,50.0,4.5946903519219135e-05
60,9.828819243524064e-05,0.24920327229902203,81.25,0.583937498178706,50.0,1.4851605567797896e-05
61,1.0179243013795778e-05,0.251119120538311,81.25,0.5877517811751497,50.0,2.064067634124636e-05
62,1.070134049543611e-05,0.252330046983518,81.25,0.5938316704499512,50.0,2.7231924739959653e-05
63,6.573022613061915e-06,0.2538852307961429,81.25,0.596776784048223,50.0,1.7858289804811436e-05
64,2.2161157091762165e-05,0.2555911803618586,81.25,0.6021298262952047,50.0,1.5541906489046145e-05
65,3.418864296400138e-06,0.25686242569043155,81.25,0.6145446992810687,50.0,2.2749290799938246e-05
66,1.0699956199214272e-05,0.2583416025166058,81.25,0.6184008194694143,50.0,1.8700589595948853e-05
67,1.9038903158337302e-05,0.2594404109748534,81.25,0.6270572968796504,50.0,3.3560432356153074e-05
