,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test
0,0.692005921534001,0.08031465181097797,72.72727272727273
1,0.30622771460496523,0.06933608987085828,77.27272727272727
2,0.1751087181151608,0.061752961320101,77.27272727272727
3,0.10067218216912395,0.04896828586397088,77.27272727272727
4,0.026555172752718396,0.044191675269920655,86.36363636363636
5,0.01341891683771055,0.031051737243996604,95.45454545454545
6,0.004408554454151308,0.026582513667054088,95.45454545454545
7,0.006639481244113802,0.04140603522641518,90.9090909090909
8,0.008183065168436436,0.027238418117578635,95.45454545454545
9,0.0039009022346397524,0.03547124192951836,90.9090909090909
10,0.0013238170996587293,0.03311917702811468,90.9090909090909
11,0.0015950894673279297,0.032816612955613306,95.45454545454545
12,0.0007388115044235215,0.031759409720185566,90.9090909090909
13,0.0008928493603694884,0.032424136339017584,90.9090909090909
14,0.0007283021989346758,0.0319689987323639,90.9090909090909
15,0.0009773360025300882,0.03883977489302251,90.9090909090909
16,0.0005534334838079546,0.03227159232515289,90.9090909090909
17,0.000615900779408322,0.03257559811558422,90.9090909090909
18,0.0008050374912474353,0.03177734226923824,90.9090909090909
19,0.0008905171701425947,0.03478835829189747,90.9090909090909
20,0.000506520205735617,0.038605085945897594,90.9090909090909
21,0.00016397945372949972,0.032493061303369285,90.9090909090909
22,0.0004985532293240056,0.03324467577533988,95.45454545454545
23,0.0003807919815872597,0.0332532857728036,90.9090909090909
24,0.00043635868567644924,0.04101062907684379,90.9090909090909
25,0.0003525814404044646,0.033127642604980106,90.9090909090909
26,0.0003144388363398861,0.03419608393709592,90.9090909090909
27,0.00028620379359275364,0.03257011573942142,90.9090909090909
28,0.0001440311403483467,0.03376633720296858,90.9090909090909
29,0.0002520958353745252,0.03330078619715373,90.9090909090909
30,0.00021643372042948683,0.033723550250166344,95.45454545454545
31,0.0003353280618950886,0.04296962533574745,90.9090909090909
32,0.0002727202088426417,0.03320288599994889,95.45454545454545
33,0.0002985592967463068,0.03409847144877331,90.9090909090909
34,0.00027084158438820907,0.04255600600334297,90.9090909090909
35,0.00020692289407926232,0.03385255481516406,95.45454545454545
36,0.0002292431588916383,0.03384554602452409,95.45454545454545
37,0.0001468360203078489,0.04366937018274219,90.9090909090909
38,6.111739267139597e-05,0.03424486426175985,95.45454545454545
39,0.00020375308677653958,0.03540962913404345,95.45454545454545
40,0.00019856878010118752,0.034760700708636,95.45454545454545
41,0.00018936069980120994,0.0351612778832526,90.9090909090909
42,0.000158260384819292,0.03461212787587338,95.45454545454545
43,0.00010893102355566265,0.03500825331585069,90.9090909090909
44,0.00014538726179226142,0.03566335993930871,90.9090909090909
45,0.00014061862347435,0.03562063883735365,95.45454545454545
46,0.00013051924780006622,0.03510640841487182,90.9090909090909
47,0.00012539615049567197,0.043907906879974395,95.45454545454545
48,0.00011169404220984537,0.04437230323560273,95.45454545454545
49,0.00013034740167419345,0.03512842478351595,95.45454545454545
50,0.00011164546551770989,0.03606912008445408,95.45454545454545
51,0.00014429194271034358,0.036569053791807304,90.9090909090909
52,9.939130272507717e-05,0.035078886319174725,95.45454545454545
53,9.217468581192143e-05,0.03685372576085075,95.45454545454545
54,5.5962796431927546e-05,0.037114296436040445,95.45454545454545
55,9.199056814228524e-05,0.03736013737144325,90.9090909090909
56,4.9671069392923136e-05,0.036083902370303914,90.9090909090909
57,4.3486420427709536e-05,0.04521692910419228,90.9090909090909
