,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6928020641335577,0.09900685519098842,64.28571428571429,0.10542753291359169,46.15384615384615,0.7611041016163279
1,0.6928772167039874,0.09901504158296806,57.14285714285714,0.10885136115633752,46.15384615384615,0.7015937471250657
2,0.6922888140944351,0.09908578597133819,42.857142857142854,0.11984126810203041,46.15384615384615,0.6944847378458449
3,0.69151485576628,0.09911625526713985,42.857142857142854,0.13360347544398538,46.15384615384615,0.5507795700617742
4,0.6920480330100218,0.09914104689669323,42.857142857142854,0.119545210931215,53.84615384615385,0.2896140667478439
5,0.6933340977003554,0.09910879082427705,42.857142857142854,0.09896392090163211,61.53846153846154,0.6426096145887634
6,0.690271560705656,0.09912158563042502,42.857142857142854,0.11658522444959504,53.84615384615385,0.46232235428203855
7,0.6914375616149036,0.09915050454889604,42.857142857142854,0.18652207458552808,53.84615384615385,0.11407548356145529
8,0.6977733840545892,0.0996805309840546,42.857142857142854,0.2539534248030586,53.84615384615385,0.012993667210921276
9,0.6818033883673285,0.11526734746976239,42.857142857142854,0.2520082582081592,53.84615384615385,0.009994076016550729
10,1.2443928969608518,0.17323013020009975,42.857142857142854,0.4363341400294197,53.84615384615385,1.191407954897797
11,0.6999531968209297,0.09915556347815668,35.714285714285715,0.14719665795776574,53.84615384615385,0.033361459997420816
12,0.6878730245557484,0.09875353758289061,57.14285714285714,0.20253974980686662,69.23076923076923,0.015427467970334808
13,0.6883168626184526,0.09890587834453335,57.14285714285714,0.215156787086806,69.23076923076923,0.011856677502481575
14,0.6936520237937273,0.09899917624556716,64.28571428571429,0.3146000552390901,69.23076923076923,0.017518846165199317
15,0.6893284064237761,0.09920651630490476,42.857142857142854,0.3818460624200127,69.23076923076923,0.050634370102832144
16,0.6907246778865213,0.09931651872813627,42.857142857142854,0.32666446331377164,46.15384615384615,0.08576644644788763
17,0.5326873559391646,0.15827443364383104,42.857142857142854,0.359338861712638,69.23076923076923,0.0006000707604329994
18,0.43159661589379417,0.1393497053201145,42.857142857142854,0.38568664306878186,69.23076923076923,0.01384389686699585
19,0.48312728644585706,0.1626374485323813,42.857142857142854,0.28100099220287716,69.23076923076923,0.0008209809576546207
20,0.48256202612492133,0.18501671674732703,42.857142857142854,0.34502379853593484,69.23076923076923,0.0009047358848994665
21,0.50196306695327,0.31552297536844204,42.857142857142854,0.3122707085861072,53.84615384615385,0.0004752688441385773
22,0.1699240044008236,0.19225230110058966,57.14285714285714,0.3293510534901961,46.15384615384615,6.485978557675824e-05
23,0.010989795599018757,0.36712940995121957,50.0,0.37557150478916373,69.23076923076923,0.005910201640906315
24,0.01964113264494757,0.1570420095267007,57.14285714285714,0.3721347462577106,69.23076923076923,0.000837430807355436
25,0.10381262590315923,0.16266761078019312,57.14285714285714,0.3759436802352714,46.15384615384615,0.0012623106883166819
26,0.004778225897721441,0.14701838359489988,57.14285714285714,0.34182389261568397,69.23076923076923,0.0021368322575626014
27,0.5780422019777453,0.5841047019726252,42.857142857142854,0.35489675288948985,69.23076923076923,9.950868441175482e-05
28,0.01205307067293813,0.5376147830112544,42.857142857142854,0.33280464723673286,53.84615384615385,0.0008326900450752599
29,0.05678788461327343,0.2581770782126823,57.14285714285714,0.49385309948318923,46.15384615384615,0.0008063458582961311
30,0.0006063926489957069,0.19318450783807353,64.28571428571429,0.5321346925137148,61.53846153846154,0.0020352651275510835
31,0.0006961853161750491,0.3232407205719626,50.0,0.6209209833318264,46.15384615384615,9.730487133637813e-05
32,0.0005937015714417169,0.3283992771432545,57.14285714285714,0.41601021500380053,69.23076923076923,0.0006337917332940793
33,0.0008992328958406714,0.3711822681293078,57.14285714285714,0.5016302830911694,69.23076923076923,0.0003358759757050747
34,0.0001971359385305718,0.30883795484736704,57.14285714285714,0.3436492003777554,69.23076923076923,2.236082841342126e-05
35,0.0002761662847350606,0.33823480020963015,57.14285714285714,0.34293015938081933,69.23076923076923,0.00010546655739960982
36,0.0004977018160772767,0.3611920422754921,57.14285714285714,0.4219650563890011,69.23076923076923,8.32612192087757e-05
37,0.00019693722050728333,0.3043064097266203,57.14285714285714,0.4520076848352629,69.23076923076923,5.384691369754806e-05
38,0.00026278966895398415,0.36914704645771074,57.14285714285714,0.41936956309292456,69.23076923076923,2.1310692122734465e-05
39,0.00012003613209655317,0.353098465374424,57.14285714285714,0.45653683090577046,69.23076923076923,7.245130443404605e-05
40,0.00016431578066451461,0.3281894051705757,57.14285714285714,0.4044414456136152,69.23076923076923,5.45884250185001e-06
41,3.3828745294121606e-05,0.3441250564393261,57.14285714285714,0.5436138869160378,69.23076923076923,3.60703052489115e-06
42,0.0001876409113807636,0.3141218813007124,57.14285714285714,0.3541573941074029,69.23076923076923,4.024232753109947e-05
43,2.3854940266675727e-05,0.35179677427210165,57.14285714285714,0.4028523177810689,69.23076923076923,5.825512857531636e-05
44,0.00012355820745433275,0.35896436789224545,57.14285714285714,0.4121668866744868,69.23076923076923,2.361375503308055e-05
45,3.3524350325649166e-05,0.34778973754326964,57.14285714285714,0.46883140114543964,69.23076923076923,1.5793414018332447e-06
46,1.0482015782026868e-05,0.35612229130641765,57.14285714285714,0.42023934262740537,69.23076923076923,6.622692650834627e-07
47,4.364785191424546e-05,0.3713841071117679,57.14285714285714,0.3582692042455592,69.23076923076923,1.718453834081165e-05
48,1.851656795009811e-05,0.3264363942493406,57.14285714285714,0.4239361077612504,69.23076923076923,0.00026614028714402074
49,3.0773988547082915e-05,0.3501105710196662,57.14285714285714,0.4791390310562976,69.23076923076923,6.540499954470436e-05
50,2.5093595572018916e-05,0.3785743622761148,57.14285714285714,0.5172516115236654,69.23076923076923,5.880664471897198e-05
51,3.491674519707209e-05,0.35464026131598725,57.14285714285714,0.5024101128526642,69.23076923076923,2.7879477298300203e-05
52,5.530232462792484e-05,0.37165043665908865,57.14285714285714,0.5181837361404712,69.23076923076923,3.9210547723883886e-05
