,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7150413913673148,0.1317466656051183,28.57142857142857,0.13808053306931128,50.0,0.7022604939520978
1,0.6587219231064907,0.09841313428226835,35.714285714285715,0.1381648370785103,50.0,0.6963004840350329
2,0.6677804154786193,0.08985019764065345,71.42857142857143,0.14607061572300495,50.0,0.6175505199745861
3,0.6928033984199213,0.09874355942638921,71.42857142857143,0.1394043578415904,50.0,0.6129411285264874
4,0.6576738615137807,0.09838697630509514,64.28571428571429,0.13888132985960094,50.0,0.6922653065074816
5,0.7780587661904017,0.08625597306741335,71.42857142857143,0.1382695761473795,60.0,0.5710010039628758
6,0.5776535859442959,0.07643924094517189,71.42857142857143,0.15204567115092654,60.0,0.6777111839064406
7,0.4451972926588934,0.10769258585098294,57.14285714285714,0.1684402781926908,50.0,0.43883875132110783
8,1.078781851058679,0.06570763493903742,78.57142857142857,0.1584038037707952,50.0,1.2886932046770692
9,0.5740217693569069,0.05961590573598025,85.71428571428571,0.1477328196046839,50.0,1.1467734970873678
10,0.10693391048797962,0.0747809865562932,78.57142857142857,0.1595618871041197,50.0,0.7650528565733362
11,0.14014823377833238,0.048367590871974335,92.85714285714286,0.266740641987099,50.0,0.8326664506374892
12,0.04757046470432468,0.30411086598534337,50.0,0.2623938043008765,50.0,0.5048012354825862
13,0.18815077230040256,0.11244280029069853,71.42857142857143,0.20402626866867815,50.0,0.4044345049905372
14,0.025619770724134426,0.04472375040939358,85.71428571428571,0.2492223824543996,60.0,0.5224723851343471
15,0.0673209256982358,0.06799885901903212,71.42857142857143,0.13922661612585302,60.0,0.7085066871518297
16,0.01338345705547422,0.07151612072940841,71.42857142857143,0.3416130907197586,70.0,0.1617210489619615
17,0.004102375046741573,0.19009927801712076,57.14285714285714,0.1683209346538413,50.0,0.2516562398621233
18,0.00450125481661486,0.11483821723750733,85.71428571428571,0.13798183690683843,70.0,0.16104004282525375
19,0.009708604228205664,0.0554386463728407,78.57142857142857,0.12645924200863698,60.0,0.052498979076272885
20,0.0009407639630032027,0.08647457668401748,64.28571428571429,0.26446567701786383,50.0,0.4237974845354866
21,0.005853514418828703,0.06873630221544415,92.85714285714286,0.7090484534835586,50.0,1.624890962178192
22,0.001781386896448677,0.04949127271100299,85.71428571428571,0.5664051211484799,50.0,0.24333548621635775
23,0.0033927867734869633,0.056565830959560616,71.42857142857143,0.17365972813062563,50.0,0.0609331666608329
24,0.0011437456833787564,0.0414317803070401,92.85714285714286,0.08300009165183764,80.0,0.09531700867263475
25,0.0019833792687215628,0.04727675174632732,92.85714285714286,0.11565962828347683,80.0,0.0197504149928367
26,0.00039517458709956393,0.04588917284383298,92.85714285714286,0.13719181570160574,50.0,1.0007999136444667
27,0.0011071911975794224,0.04532889289303043,85.71428571428571,0.08226707787571676,90.0,0.004486540041433948
