,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6999206112843327,0.10136393664863878,43.90243902439025,0.12214529309360606,52.94117647058824,0.692635889015783
1,0.6866070933703696,0.10206281381355468,43.90243902439025,0.12195288420453246,52.94117647058824,0.694048513615868
2,0.6989256201083368,0.1022661902507337,43.90243902439025,0.1220764876946486,47.05882352941176,0.692165574583653
3,0.6841829985178801,0.10236825247226176,43.90243902439025,0.12239706731510192,52.94117647058824,0.6914220948580033
4,0.7413522468083362,0.10621813117086809,43.90243902439025,0.12167205214542397,52.94117647058824,0.6901819539399318
5,0.6664062198208123,0.10258556074909668,43.90243902439025,0.12323691137353322,52.94117647058824,0.6887403823466632
6,0.6827688468232832,0.102520879151975,43.90243902439025,0.1241555893309344,52.94117647058824,0.7123558949189002
7,0.707197483052397,0.10122860993928963,43.90243902439025,0.12108310699997445,52.94117647058824,0.6773191823499793
8,0.6479349706107829,0.10055455779122507,43.90243902439025,0.12228254662336709,52.94117647058824,0.670468885626214
9,0.6888822915160637,0.10058544264172428,46.34146341463415,0.12016834844789441,52.94117647058824,1.2625366096834774
10,0.6617876035140255,0.1034375983235006,46.34146341463415,0.12171023369176528,58.82352941176471,0.7175994067827398
11,0.6985467271018365,0.12164997995827605,43.90243902439025,0.11932676649837631,52.94117647058824,0.6945038568713977
12,0.6816042347321096,0.10787420276405814,43.90243902439025,0.14290786078806972,52.94117647058824,0.5280816917182223
13,0.6851387503297165,0.10190715896595265,46.34146341463415,1.8429394274582993,47.05882352941176,11.954705001028493
14,0.6979200940317136,0.10175188862268959,51.21951219512195,0.11641433425893655,52.94117647058824,0.6379877382086778
15,0.5692332174226508,0.10052038482208871,43.90243902439025,0.12706936941068683,52.94117647058824,0.6767206252596301
16,0.5714258862406687,0.09951885604518115,53.65853658536586,0.11002301079229682,64.70588235294117,0.2856266018247658
17,0.653129682328067,0.11455763373801102,43.90243902439025,0.7298635032910014,52.94117647058824,3.527621152711226
18,0.5426871792546707,0.0968222672894401,43.90243902439025,0.13672641912598543,64.70588235294117,0.2855454523918972
19,1.0897992628573008,0.10094679359562932,53.65853658536586,0.08845767689692549,70.58823529411765,0.02080299346010403
20,0.6417743593153682,0.1033516605804589,46.34146341463415,0.6768065510941135,52.94117647058824,2.382006701256677
21,0.9854427355263378,0.1601747840590381,48.78048780487805,0.36081548312214545,70.58823529411765,0.062120468159618046
22,3.0091033533047904,0.26163960222619537,53.65853658536586,0.21709769207502752,58.82352941176471,0.34749502798685283
23,0.6314359010938609,0.09972856557632394,46.34146341463415,0.356453106489012,58.82352941176471,0.5715441096056016
24,0.4575829749043813,0.14883691275327862,46.34146341463415,0.08932895776001772,76.47058823529412,0.16066268329239766
25,0.30760985870347013,0.22127022770235427,43.90243902439025,0.1429810488119283,70.58823529411765,0.013261738739191314
26,0.2876597011463329,0.1698240409628957,48.78048780487805,0.3742760149939202,82.35294117647058,0.11888715669806402
27,2.7875723516573223,0.2845528245559153,43.90243902439025,0.12327635298839901,70.58823529411765,0.01072010507223936
28,1.2270557107074722,0.16868185166569913,56.09756097560976,0.07177003265320063,70.58823529411765,0.004419813776273001
29,0.1475800871333424,0.24939200889046292,46.34146341463415,0.36437714432370616,82.35294117647058,0.0006359263093152765
30,0.6188376944725081,0.4314460599919133,53.65853658536586,0.28490573707016564,64.70588235294117,0.08445639668539762
31,1.2744501551782774,0.3844271504293156,56.09756097560976,0.10830105603866909,76.47058823529412,0.0017515728032349489
32,0.39222478845074543,0.25384529570614855,46.34146341463415,0.47626470587990904,64.70588235294117,3.3615396261818507e-05
