,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.3096527641286877,0.24382976029031836,50.0,0.11953776650398262,44.44444444444444,1.299715496645177
1,0.7971987952612742,0.10284234508963716,50.0,0.10237883142100211,66.66666666666666,0.2221493475146906
2,0.510829128025088,0.10322989011318721,61.111111111111114,0.08949090330918708,74.07407407407408,0.05936774935107768
3,0.3979437249960962,0.11654366416788514,61.111111111111114,0.12824563231588768,70.37037037037037,0.00967984647798143
4,0.07007002953852548,0.11873101876339925,61.111111111111114,0.24995184282005287,70.37037037037037,0.16755829764446434
5,0.03360674159995752,0.1295155050517017,66.66666666666666,0.19780614500428798,66.66666666666666,0.0002721426118436847
6,0.09036072717027753,0.22492464811884513,55.55555555555556,0.1695791180553844,62.96296296296296,0.0041498263072217755
7,0.007978492224893764,0.15295432445060378,50.0,0.27522858685617285,66.66666666666666,0.0026402445300175654
8,0.0017381032441582346,0.1896577425277791,66.66666666666666,0.18281086788120182,62.96296296296296,0.00041617792973696444
9,0.010476193087784047,0.258638246165385,50.0,0.1781547755192875,62.96296296296296,0.0003709287287677628
10,0.0023800988097307033,0.1739442033029865,50.0,0.17649770518522287,62.96296296296296,0.0004043916048823712
11,0.0004701220093617698,0.14396593699040544,55.55555555555556,0.1848017809998782,66.66666666666666,0.0009785767309372106
12,0.0005405615879715443,0.2758424283124337,55.55555555555556,0.18539200704487863,62.96296296296296,0.00021410625505373853
13,0.000448249260552123,0.16972502470888493,55.55555555555556,0.17354694808768953,62.96296296296296,0.000273481467131794
14,0.0004135780479724512,0.19267952372088012,55.55555555555556,0.2827503475934327,62.96296296296296,0.00012526192801521038
15,0.0009058163521224645,0.15874192953641725,55.55555555555556,0.18357913358482517,62.96296296296296,0.0003956940886009318
16,0.00044055253890991586,0.2656374369248927,55.55555555555556,0.17534034186283765,62.96296296296296,0.0002517641017899196
17,0.0004438547143863868,0.14556216909001646,55.55555555555556,0.28229361776911555,62.96296296296296,0.0002079406923549531
18,0.0005910278551732856,0.17677997044025312,55.55555555555556,0.16711525950122205,62.96296296296296,0.00013656605522679538
19,0.0004990765724089655,0.18786670155270635,55.55555555555556,0.26120119702835604,62.96296296296296,0.00024844316325005306
20,0.0005814417392530688,0.19214352641107066,55.55555555555556,0.17150982056285724,62.96296296296296,0.00015068740111266694
21,0.0003971778177775746,0.15845547208304525,55.55555555555556,0.20602865671289686,62.96296296296296,0.00045684236719409235
22,0.0004003459492089512,0.17683124296042949,55.55555555555556,0.2824050279497096,62.96296296296296,0.00029552678076151317
23,0.0001553162085157797,0.16176573989345988,55.55555555555556,0.1701718945422142,62.96296296296296,0.00011422911640195316
24,0.00029947233143033197,0.1979943665995595,55.55555555555556,0.20957829631130093,62.96296296296296,0.000220341887837532
25,0.0004366381803630764,0.18122860038540456,55.55555555555556,0.1910637661005167,62.96296296296296,0.0001361710390214288
26,0.00022679739745958943,0.1841022298660945,55.55555555555556,0.19699546046208502,62.96296296296296,0.0003478958663866269
27,0.00022517785803605883,0.3746336339365431,55.55555555555556,0.2124989911943047,62.96296296296296,0.0001447071712009994
28,0.0003879175339464208,0.21495610080576238,61.111111111111114,0.196946041255603,62.96296296296296,0.00014157376357258112
29,0.00026664999620792994,0.1531311936624767,55.55555555555556,0.1991279251425581,62.96296296296296,0.0001381039295902726
30,0.0003758693093689069,0.2819710947598048,55.55555555555556,0.24214169258080195,62.96296296296296,0.00011445407042024654
31,0.0001981266158271484,0.1660375628911617,55.55555555555556,0.18593386320302713,62.96296296296296,6.526170212005602e-05
32,0.00027521154198126475,0.16048189679545685,55.55555555555556,0.20943969279771663,62.96296296296296,0.00010668010540350144
33,0.00029840947679417816,0.19857077187525382,55.55555555555556,0.17580551722024096,62.96296296296296,0.0001585516336430755
34,9.478350805050556e-05,0.15584805151627623,55.55555555555556,0.18573382035814057,62.96296296296296,0.00014053214884958014
35,0.00025372495116299156,0.1849542474987914,55.55555555555556,0.29833217062769735,62.96296296296296,0.00011198483417669699
36,0.00032056896854708013,0.29821773696420145,55.55555555555556,0.17706189322644783,62.96296296296296,0.00016305385800490494
37,9.517073167615098e-05,0.22414015530134326,55.55555555555556,0.1976140501508874,62.96296296296296,8.721836006516448e-05
38,0.00020907489690893133,0.2674340282237418,55.55555555555556,0.2770764194234881,62.96296296296296,6.359130148365166e-05
39,0.0002357626050408438,0.1584078160860667,55.55555555555556,0.18149027934130152,62.96296296296296,4.283618471440692e-05
40,0.00013905682778133312,0.16429979147788348,55.55555555555556,0.19834221577063427,62.96296296296296,6.856265000389515e-05
41,0.00019852810866650804,0.1593088895230396,55.55555555555556,0.1808968130242906,62.96296296296296,0.0001593875510973448
42,0.00016702938292046903,0.266612815886718,55.55555555555556,0.18031964830822086,62.96296296296296,9.002244227188803e-05
43,0.0002161603062833739,0.19245227993618982,55.55555555555556,0.181188375419703,62.96296296296296,9.989357408196487e-05
44,0.00028220087342985213,0.3268719643477164,55.55555555555556,0.2168556402957396,62.96296296296296,7.765597934603488e-05
45,0.00014735742737155016,0.2747119347988747,61.111111111111114,0.18332058213743438,62.96296296296296,8.812479463250187e-05
46,0.00015959825362396978,0.3551662110177331,55.55555555555556,0.20790119591919587,62.96296296296296,0.00012636598349569344
47,9.220323208723768e-05,0.16249790570551711,55.55555555555556,0.18243404307971456,62.96296296296296,0.00010324135097188462
48,0.00016067419507817115,0.1625482521508501,55.55555555555556,0.18382746410728257,62.96296296296296,0.00011036072271980702
49,0.0001141221757766349,0.18827451927381245,55.55555555555556,0.18305072455001245,62.96296296296296,9.712748518870541e-05
50,0.00013031231201860176,0.17782413470377043,61.111111111111114,0.18314604955386804,62.96296296296296,4.984563758407605e-05
51,0.00012599033390763557,0.16430254515741904,61.111111111111114,0.21505456131545206,62.96296296296296,9.295260247149558e-05
52,7.888025463305016e-05,0.19286292653714288,61.111111111111114,0.18559003408279823,62.96296296296296,9.409352905820903e-05
53,0.00012133589116577058,0.2046389681835593,61.111111111111114,0.32015044730148323,62.96296296296296,8.971189788108447e-05
54,0.00010953433613683963,0.22507808018915954,61.111111111111114,0.195601250461489,62.96296296296296,8.248901410173144e-05
55,0.0001049198881064892,0.20139093203735015,61.111111111111114,0.18737633841297344,62.96296296296296,4.6986006460856956e-05
56,0.00010213696314567518,0.2507781996209958,61.111111111111114,0.21786632763446329,62.96296296296296,6.895940893264407e-05
57,0.0001153300588292197,0.3061551522646999,61.111111111111114,0.2177530165667155,62.96296296296296,3.726791997464573e-05
58,6.0492925372729225e-05,0.16656085982022426,61.111111111111114,0.21942221099557824,62.96296296296296,1.756033852093039e-05
59,0.00012512242687042966,0.27562234071349234,55.55555555555556,0.19579951013647892,62.96296296296296,3.238910722078598e-05
60,0.00011811911069852986,0.17402654987570174,61.111111111111114,0.2135466239456619,62.96296296296296,3.945142493283718e-05
61,8.2969724416094e-05,0.18158967820902572,61.111111111111114,0.20422138695776026,62.96296296296296,4.3967399153191044e-05
62,0.00010581596212583522,0.16801271533414855,61.111111111111114,0.2098404788019437,62.96296296296296,4.282779478705464e-05
63,6.002844602473675e-05,0.3102588660599407,61.111111111111114,0.22192484213694214,62.96296296296296,4.034834652452262e-05
64,6.78196638809742e-05,0.31158745252074266,61.111111111111114,0.21506269572534636,62.96296296296296,4.856329995695777e-05
65,7.601715149522671e-05,0.22374047440637782,61.111111111111114,0.26141021837873557,62.96296296296296,4.2171205291076713e-05
