,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.1955875601903876,0.08603237703773944,73.4375,0.1699619873796888,21.428571428571427,0.7225639760336846
1,0.32477412425218083,0.06749890258602805,75.78125,0.21925805653864933,21.428571428571427,0.667503927228326
2,0.4154119988803829,0.06500047889627524,73.4375,0.17233278111933778,28.57142857142857,0.38669130548194064
3,0.5214836775507314,0.07666670094794087,69.53125,0.06229044102592226,85.71428571428571,0.26684890171886183
4,0.21401835463786822,0.0913063257267865,69.53125,0.10474349555691662,64.28571428571429,0.1863948504059837
5,0.5116217560608247,0.08401564046059808,72.65625,0.03815264137481271,85.71428571428571,0.18361637993248509
6,0.034583593594264266,0.08917074444265508,77.34375,0.15569632456153126,64.28571428571429,0.21893352639219713
7,0.1465518775409059,0.1143181095278317,78.90625,0.14639764438114744,57.14285714285714,0.004772254867293262
8,0.057452562938568236,0.09052577173107715,76.5625,0.13585794121746622,64.28571428571429,0.009215323456647332
9,0.04147438740165526,0.10139593206394815,74.21875,0.048898439943928,85.71428571428571,0.009595347100711414
10,0.0077698800011929215,0.11579079257119379,76.5625,0.07928111936943842,78.57142857142857,0.005750793031180334
11,0.0004470147133421554,0.12281679973356888,75.0,0.05876888047550356,85.71428571428571,0.0010040883393222855
12,0.0010176278812550437,0.1295758116162939,77.34375,0.08834450658356975,78.57142857142857,0.001285771263702327
13,0.001334888276156912,0.11726939081422,77.34375,0.08870162425207431,78.57142857142857,0.00104777408984032
14,0.0007925824847211186,0.11927329688785733,77.34375,0.08881070914397313,78.57142857142857,0.000936771741415001
15,0.00019902964242898778,0.11975086897790797,78.125,0.08398077490920394,78.57142857142857,0.0004643841109259044
16,0.00015201621785468488,0.12322799193096261,77.34375,0.09678417101063246,78.57142857142857,0.0006710612175755742
17,0.0003210414251967086,0.12359356296100736,78.125,0.1025076740054828,78.57142857142857,0.0004327583186170107
18,0.00032256590001591626,0.12440213132690812,77.34375,0.0837380716416944,78.57142857142857,0.0006088081725123164
19,2.254187618699858e-05,0.12630962114346544,78.125,0.08218286298997857,78.57142857142857,0.0004832931113834556
20,0.0002048938260651072,0.12582471268313591,78.125,0.09971885801750184,78.57142857142857,0.0005126696364613854
21,0.00010073835912336169,0.1286654566056803,78.90625,0.08258281096043685,78.57142857142857,0.00021125805296250735
22,6.60895758522801e-07,0.13000277973677665,77.34375,0.0956811358609323,78.57142857142857,0.0004527361863196263
23,1.4865446600841534e-05,0.13154274725305606,78.125,0.09548017709595658,78.57142857142857,0.00025923906519701166
24,0.00022312009702358214,0.13100203755984663,78.90625,0.08535803112811298,78.57142857142857,0.00016234673406110648
25,0.00015586570746749535,0.13299323843087402,78.125,0.08548657542770337,78.57142857142857,0.0003908983378179739
26,0.0003099712935872943,0.1325760893060375,78.125,0.08737945877125786,78.57142857142857,0.0003208083876793734
27,0.00010959353031652148,0.13457953981455115,78.125,0.10371364781156221,78.57142857142857,0.0001198492987339818
28,0.00012213296649702898,0.1356814907494189,78.125,0.10446210843117408,78.57142857142857,0.00012562497472126403
29,0.00010658651308046233,0.13637812526051382,78.125,0.10446522237411368,78.57142857142857,0.00012526979614072494
30,4.022295916797485e-05,0.13750978498565394,78.125,0.08233778034789559,78.57142857142857,0.00021666125840854108
31,7.302117776094334e-06,0.13810063713054097,78.125,0.09994695196193593,78.57142857142857,0.00020056419075387716
32,5.267155724737868e-05,0.138899766026934,78.125,0.10388006244055484,78.57142857142857,0.00017196842920350194
33,0.00018597096154976847,0.13991947940550326,78.125,0.11003435633548639,78.57142857142857,0.00019380951039231763
34,0.00011439443303529774,0.1409392773138702,78.125,0.10837223679422939,78.57142857142857,0.00017955846617198157
35,0.00010328422486764125,0.1407521751339179,78.90625,0.1002662763130019,78.57142857142857,0.00018067872162536684
36,2.0231860133770947e-05,0.14097946515821,77.34375,0.10336949517585825,78.57142857142857,0.00013313493117257595
37,0.00010135126992340921,0.14179138026852148,78.90625,0.10881792492690097,78.57142857142857,0.00020881301159094974
38,2.8744928464097632e-05,0.14361540800364292,78.125,0.10356176820975019,78.57142857142857,0.00013979344975141952
39,7.272065027009827e-05,0.14329395982766463,78.125,0.09927837588512424,78.57142857142857,0.00013823816814971342
40,7.326495085919427e-05,0.14471261394553844,78.125,0.10674603516896901,78.57142857142857,8.578289374136646e-05
41,1.685913578975019e-05,0.14509643429295982,78.125,0.08469784162458603,78.57142857142857,3.6356457284395655e-05
42,6.152993121199684e-05,0.14555929313445148,78.90625,0.11159856324869802,78.57142857142857,2.6358597113504767e-05
