,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,28.612483962526397,2.1516423933464055,0.0,0.0,0.0,0.0,0.0
1,27.96528042355351,3.899872984469798,0.0,0.0,0.0,0.0,0.0
2,13.317499322439648,2.157951584304067,0.0,0.0,0.0,0.0,0.0
3,14.353156430242082,1.3523757169625013,0.0,0.0,0.0,0.0,0.0
4,2.541600876557397,0.5914902298794776,0.0,0.0,0.0,0.0,0.0
5,1.425285048562662,0.799041273134976,0.0,0.0,0.0,0.0,0.0
6,4.022369973481801,0.4427092600717364,0.0,0.0,0.0,0.0,0.0
7,6.683874749206495,1.7164007765112232,0.0,0.0,0.0,0.0,0.0
8,1.95330002438907,0.4943841072179654,0.0,0.0,0.0,0.0,0.0
9,1.7664763625605446,0.8554871294250216,0.0,0.0,0.0,0.0,0.0
10,1.337791946197729,0.34557497243229407,0.0,0.0,0.0,0.0,0.0
11,0.5168129527053328,0.3710648155280352,0.0,0.0,0.0,0.0,0.0
12,1.277667880515618,0.47941747932372114,0.0,0.0,0.0,0.0,0.0
13,0.3885823332560878,0.2887221271165227,0.0,0.0,0.0,0.0,0.0
14,1.9411990925937184,0.5221553796979929,0.0,0.0,0.0,0.0,0.0
15,0.22646476843864496,0.3120991014894771,0.0,0.0,0.0,0.0,0.0
16,0.11611601754980815,0.3033856901678214,0.0,0.0,0.0,0.0,0.0
17,0.1278715716232511,0.2741763425660761,0.0,0.0,0.0,0.0,0.0
18,0.4598796062622378,0.27336599283028484,0.0,0.0,0.0,0.0,0.0
19,1.4570694679467555,0.2129583633560561,0.0,0.0,0.0,0.0,0.0
20,0.15534169645317442,0.2839135675623265,0.0,0.0,0.0,0.0,0.0
21,0.5396174176651478,0.2798411265179292,0.0,0.0,0.0,0.0,0.0
22,0.23963174795848735,0.26007737614326903,0.0,0.0,0.0,0.0,0.0
23,0.07556021624134872,0.18563923196504029,0.0,0.0,0.0,0.0,0.0
24,0.11187170565549132,0.347079360304724,0.0,0.0,0.0,0.0,0.0
25,0.3608012189446902,0.2943915466246505,0.0,0.0,0.0,0.0,0.0
26,0.6636005033376458,0.2207446598093102,0.0,0.0,0.0,0.0,0.0
27,0.0846678306988333,0.3086215887580375,0.0,0.0,0.0,0.0,0.0
28,0.02025040971619162,0.26823251908370344,0.0,0.0,0.0,0.0,0.0
29,0.27025390188724874,0.4785399273765428,0.0,0.0,0.0,0.0,0.0
30,0.13961173588937692,0.30852478495574776,0.0,0.0,0.0,0.0,0.0
31,1.4049827849658842,0.32183106305476256,0.0,0.0,0.0,0.0,0.0
32,2.3822494956462497,0.7074200116596754,0.0,0.0,0.0,0.0,0.0
33,1.2655442304175166,0.30280675910939947,0.0,0.0,0.0,0.0,0.0
34,0.23754523955898496,0.24359539026693625,0.0,0.0,0.0,0.0,0.0
35,0.4696242877263239,0.23288970755106544,0.0,0.0,0.0,0.0,0.0
