,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6936891600555435,0.08661493537866666,50.0,0.12610483067460507,45.45454545454545,0.6954552478188938
1,0.6926336861303828,0.08659300700269223,50.0,0.12596507768104057,45.45454545454545,0.6855742459416821
2,0.6907448984147562,0.08658618421778339,50.0,0.12672952699729936,45.45454545454545,0.7006153605021913
3,0.6974994112599766,0.08656337062950895,50.0,0.12660416256124216,45.45454545454545,0.680294835314413
4,0.6872344337421489,0.08655768843135282,50.0,0.12606129877052838,45.45454545454545,0.7277025271247411
5,0.6977148554393742,0.08653644438236502,50.0,0.12568848298392166,45.45454545454545,0.6699798159613367
6,0.6982503863561146,0.086519599391372,50.0,0.1299417140523208,45.45454545454545,0.668925560069729
7,0.6861670798256495,0.08653796285680107,50.0,0.1270247379147922,45.45454545454545,1.0435017594147458
8,1.0755044087588543,0.10374934316598936,50.0,0.12616818773625327,45.45454545454545,0.6868190911953319
9,0.7005431260980574,0.08649511880955371,56.25,0.12608984490909728,45.45454545454545,0.6857950157287405
10,0.656992705392225,0.08369119185352426,62.5,0.12598955260016292,45.45454545454545,0.6859443909371101
11,0.48778759016902457,0.08381774635280098,62.5,0.12595517861925945,54.54545454545454,0.6896379660501608
12,0.26654053310899195,0.13013557707153217,56.25,0.12612077345231454,45.45454545454545,0.6875656447717469
13,0.9583216778331073,0.0996610654534349,62.5,0.12618708587600838,54.54545454545454,0.6958897715400333
14,0.4506105622716061,0.11193023556948067,62.5,0.1258845491063538,54.54545454545454,0.6891972517395244
15,0.18273487174987707,0.10580755392693597,56.25,0.12629531206872088,54.54545454545454,0.6924883127401606
16,0.06405161313636493,0.10991760480673445,56.25,0.1119207470319113,63.63636363636363,0.6798256708632122
17,0.04247093665814428,0.11831252137044329,62.5,0.11056257285624635,63.63636363636363,0.876306308930076
18,0.20583726933504753,0.19805960574016657,50.0,0.1308525932376013,54.54545454545454,0.6908500461001917
19,0.008888769685788292,0.13724516056282354,62.5,0.15614163762947908,54.54545454545454,0.6919053247844874
20,0.008624918344955074,0.1806049022696311,56.25,0.12092499961846975,72.72727272727273,0.686587702223137
21,0.009946490658243351,0.17675896568106664,56.25,0.1395287623401873,72.72727272727273,2.85372696339416
22,0.025591395579373996,0.1684704618667458,62.5,0.28584507969476597,54.54545454545454,0.014359631962816439
23,0.12359165851282823,0.18691903907722543,56.25,0.1340726070173638,54.54545454545454,0.6793751435372299
24,0.03493076673228373,0.1554404565342721,62.5,0.11090624083677271,45.45454545454545,0.698162474868751
25,0.0014097716005183406,0.18456820855509629,68.75,0.18669425265407308,54.54545454545454,0.003898908479172337
26,0.00024927795181790575,0.20606546399339692,56.25,0.13883510229790594,63.63636363636363,0.020035138416468964
27,0.5215929133275511,0.4465380498981021,50.0,0.1858734134790982,54.54545454545454,0.004414803009084954
28,0.000698564329652645,0.30282557359545825,56.25,0.20844081757521316,54.54545454545454,0.17124396448966392
29,0.09423215795690515,0.2630984308177946,56.25,0.22052002296892279,63.63636363636363,0.756156502155964
30,0.0017663258001019192,0.17661834086670422,62.5,0.3159926673623316,54.54545454545454,0.04901471122951115
31,0.002528588112337828,0.19161666074486436,62.5,0.2728991563273966,54.54545454545454,0.22229577567825032
32,0.0022658330275393385,0.2080003994620755,62.5,0.4046187267450629,54.54545454545454,0.0010702451198931965
33,0.0009062549106069727,0.3018891789785767,56.25,0.16084294178770378,54.54545454545454,0.24942032866703415
34,0.006116409839002538,0.3399882665907725,50.0,0.22476381532766476,63.63636363636363,0.006687696773184463
35,0.1475001597843664,0.17526279779742898,68.75,0.2418706173414917,54.54545454545454,0.25776071209534823
36,0.0005301366804951708,0.21803266025502058,62.5,0.31516238711387223,63.63636363636363,0.11405456472912
37,0.0005501141459766548,0.1964702456410078,68.75,0.24492835398899324,45.45454545454545,0.015407872020437603
38,0.0014894083570455871,0.26172748438997406,56.25,0.31200322800803143,63.63636363636363,0.0005193269727133474
39,0.0007286155603803267,0.21203032715897951,68.75,0.28091369008059847,54.54545454545454,0.09619035270940131
40,0.0003964202004360653,0.22668840851026625,62.5,0.44400905571802307,54.54545454545454,0.048290633482126706
