,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test
0,0.6911136382832884,0.10933218367971728,52.63157894736842
1,0.67710077691856,0.1092145479346185,52.63157894736842
2,0.6313436588084718,0.11675286650814569,52.63157894736842
3,0.689286280564643,0.10975519327064988,52.63157894736842
4,0.6927692030505886,0.10951437766836775,52.63157894736842
5,0.6853345234668321,0.10930026669058801,52.63157894736842
6,0.7045750321659874,0.10958334079850958,52.63157894736842
7,0.6647024038945634,0.10950981451050018,52.63157894736842
8,0.681643306461484,0.10821209745055756,52.63157894736842
9,0.6613559938705832,0.10913932761712872,52.63157894736842
10,0.44297374724906224,0.10930915094004193,52.63157894736842
11,0.6915688833420122,0.1086745025173923,52.63157894736842
12,0.6867114168561849,0.10856010782109105,63.1578947368421
13,0.6999510668046184,0.10783114819196096,57.89473684210527
14,0.6609963605670912,0.10694891774109297,63.1578947368421
15,0.7155283751543902,0.10770964773472555,63.1578947368421
16,0.6617162921975656,0.10531324656731372,68.42105263157895
17,0.6444050195415153,0.10464515803012044,68.42105263157895
18,0.43930843059743,0.1798583127609074,68.42105263157895
19,0.4551237091013094,0.18756002496593133,73.68421052631578
20,0.08604985876083023,0.12647895326624495,63.1578947368421
21,0.03913303343500634,0.1870182460146851,73.68421052631578
22,0.24490489807383398,0.25297651600454,78.94736842105263
23,0.07945922504727072,0.2676942608693963,68.42105263157895
24,0.09997526290314997,0.15539539787112303,68.42105263157895
25,0.2503582140136275,0.19099383449967222,63.1578947368421
26,0.04969563104890518,0.2167211765302466,84.21052631578947
27,0.0007747773787058961,0.2622985025290752,68.42105263157895
28,0.00042448778275770905,0.25950951097854186,78.94736842105263
29,1.8541160679047944e-07,0.4380345382580084,63.1578947368421
30,8.421754434200401e-07,0.3322462154028549,68.42105263157895
31,3.290786845636609e-07,0.27602332621490194,78.94736842105263
32,2.2969322077038014e-06,0.2813655763721383,78.94736842105263
33,7.093600880452673e-06,0.32436922429038784,68.42105263157895
34,6.840102813648103e-05,0.2962005437171563,68.42105263157895
35,4.63566107686688e-06,0.5254849416242809,78.94736842105263
36,1.1055810768779921e-05,0.28754366227899275,78.94736842105263
37,5.052315317480957e-06,0.28376662664707264,78.94736842105263
38,1.4776442409700105e-06,0.2856136304561898,78.94736842105263
39,1.1872724808337478e-05,0.3127606276118468,78.94736842105263
40,1.0121005848685423e-05,0.5384599411333889,78.94736842105263
41,3.1667120640603884e-05,0.2884849765163039,78.94736842105263
42,2.2278349491242243e-06,0.28928154707007486,78.94736842105263
43,2.5397003276989466e-06,0.4113269126816726,78.94736842105263
44,3.892402148673738e-07,0.2923504708399688,78.94736842105263
45,2.85322573669167e-06,0.3875102005596873,78.94736842105263
46,0.00016386544265400266,0.45217360377519994,78.94736842105263
47,5.0366905192012716e-06,0.2952503831150487,78.94736842105263
48,1.684541019464658e-07,0.2959071235676046,78.94736842105263
49,3.995229006559117e-06,0.3216472102566992,78.94736842105263
50,2.179816759618786e-06,0.2953099833382537,78.94736842105263
51,2.1410489414643654e-06,0.4986875045408043,78.94736842105263
52,2.2818397599670984e-06,0.2963005239191753,78.94736842105263
53,5.99704289210265e-07,0.2969289967986734,78.94736842105263
54,1.8358515495840556e-05,0.5988014971864984,78.94736842105263
55,1.394942472600051e-07,0.2981531194855151,78.94736842105263
56,0.00011483622333884064,0.2985912118975631,78.94736842105263
57,3.449934534296011e-07,0.5092568047179258,78.94736842105263
58,2.453969242917757e-05,0.42378719914790264,78.94736842105263
59,5.79605954476838e-06,0.5110581824903886,78.94736842105263
60,1.5161695643780502e-06,0.5094744887373135,78.94736842105263
61,2.0785220993909497e-08,0.5106874203898628,78.94736842105263
62,2.7214622563438475e-06,0.30199653838957474,78.94736842105263
63,4.610369934784261e-05,0.3055370401792208,78.94736842105263
64,5.86904418909183e-06,0.3283024770137009,78.94736842105263
65,7.7789224165826e-06,0.30350432669986116,78.94736842105263
66,3.389290354909585e-07,0.5152772427243828,78.94736842105263
67,7.211277708316736e-06,0.32968901002603895,78.94736842105263
68,1.199330247894819e-06,0.3303293990611044,78.94736842105263
69,5.4906791567486816e-05,0.30867590352930074,78.94736842105263
70,5.2549999367971896e-06,0.3084201163433093,78.94736842105263
71,4.986898417147262e-06,0.5731979874278487,78.94736842105263
72,5.7478163289229874e-06,0.30718794114405856,78.94736842105263
73,9.694470132515033e-06,0.3076721913767334,78.94736842105263
74,3.9182986339492764e-06,0.3081770470581302,78.94736842105263
75,5.586059919671367e-06,0.40749653667467045,78.94736842105263
76,1.6851168754599127e-07,0.30923338573842457,78.94736842105263
77,1.0822528780883285e-06,0.553552250159554,78.94736842105263
78,8.480434592980798e-06,0.4376400659410806,78.94736842105263
79,1.3119709020033558e-05,0.5291250795941378,78.94736842105263
80,2.846834579866734e-06,0.3391496060763648,78.94736842105263
81,1.3462461540388943e-07,0.33828200025797583,78.94736842105263
82,1.835646595672888e-05,0.33737235548529215,78.94736842105263
83,9.374208406910763e-06,0.3133570074815739,78.94736842105263
84,2.5496053785010433e-07,0.5821417821455727,78.94736842105263
85,6.060323222209014e-07,0.5346278021188781,78.94736842105263
86,6.043178207930374e-06,0.4132025473665295,78.94736842105263
87,4.803491351364667e-05,0.31397098527142503,78.94736842105263
88,9.664181432469898e-08,0.3154197924147734,78.94736842105263
89,2.0726206133941676e-06,0.4148169882869171,78.94736842105263
90,2.5720353574744883e-06,0.3153960614379799,78.94736842105263
91,7.938950994353439e-07,0.31662337795077916,78.94736842105263
92,3.168278337789475e-05,0.3437102939489351,78.94736842105263
93,4.082620087060365e-05,0.5414377588079912,78.94736842105263
94,9.579660235175544e-08,0.4884962259225507,78.94736842105263
95,1.0445057645188715e-06,0.4912251005753991,78.94736842105263
96,5.856288228887964e-06,0.5449013212238117,78.94736842105263
97,1.8928047580925674e-06,0.3446308359553411,78.94736842105263
98,3.571082069665796e-05,0.3453946070873926,78.94736842105263
99,2.4801915247710864e-06,0.3201316892510963,78.94736842105263
