,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,2.632592181039111,0.2984084294811208,57.14285714285714,0.1902471211939406,60.0,1.4969170523766806
1,1.6104266551253226,0.2310506731674628,42.857142857142854,0.08394398239347829,90.0,0.3316470926792866
2,0.49540509596498933,0.1452845873976305,57.14285714285714,0.102478468385472,80.0,0.33790598960243357
3,0.23531305650568154,0.13270233901412504,57.14285714285714,0.061314015480979034,80.0,0.3562287688619971
4,0.30242477697135906,0.1835109796088746,57.14285714285714,0.04554005128147979,90.0,0.16040129318015706
5,0.09572790212039617,0.12204205881616359,57.14285714285714,0.04012237389351107,70.0,0.03546080111565125
6,0.03838950486618429,0.1654783488488725,71.42857142857143,0.06660743814580786,90.0,0.026289097942519046
7,0.013381029568685905,0.19359274570135093,71.42857142857143,0.03560797141502592,90.0,0.008977667822101278
8,0.007974594233261287,0.17617381655992223,57.14285714285714,0.03770034716323918,90.0,0.003921721618356983
9,0.004638465887348018,0.21579088531801932,71.42857142857143,0.06339221014171408,90.0,0.004215777601962373
10,0.0021282529695949063,0.20657006431863661,71.42857142857143,0.07942696889951434,90.0,0.010692354846228177
11,0.001698859838952145,0.18579982781782292,71.42857142857143,0.05054945243342642,90.0,0.008204740929290372
12,0.003477343150399871,0.22760584362687938,71.42857142857143,0.026874700541133396,90.0,0.0009569088374801819
13,0.0017559867819344787,0.23439768137223013,71.42857142857143,0.028573513675713758,90.0,0.0008668494739376664
14,0.0009315521293669354,0.22015408584002943,71.42857142857143,0.02884812169591904,90.0,0.0008078148685694408
15,0.0013338600564045241,0.22486295413159926,71.42857142857143,0.029417036309331884,90.0,0.0005934485650774194
16,0.0020133696967374833,0.24105015934511567,71.42857142857143,0.02910714039773944,90.0,0.0005331796125290154
17,0.0006742254531736522,0.2318425335631074,71.42857142857143,0.030795793558437624,90.0,0.0007159779814621319
18,0.0005336863432456433,0.2384269383208303,71.42857142857143,0.03993244101773223,90.0,0.0007999759639650401
19,0.0011432254738972887,0.24352690360280474,71.42857142857143,0.029010032805564225,90.0,0.00043609313461497897
20,0.0010223613305158803,0.243953259059034,71.42857142857143,0.02645424519700047,90.0,0.0004426676607885857
21,0.0006876908164776682,0.24413999394716085,71.42857142857143,0.026773911237703174,90.0,0.0005783762405032263
22,0.0004964241269693465,0.2484466876068228,71.42857142857143,0.038932582178287344,90.0,0.0005448619430495098
23,0.0004101945450716776,0.24930088519994453,71.42857142857143,0.026595404346536327,90.0,0.0004631817022655056
24,0.0002111283790089444,0.24960975407475386,71.42857142857143,0.028961889168695076,90.0,0.00032104355452108115
25,0.0004038417353062294,0.25040456859334165,71.42857142857143,0.02795916475952235,90.0,0.00043560346874925595
26,0.0004212843300522764,0.2528898322734488,71.42857142857143,0.027733355519227627,90.0,0.00035270654692025994
27,0.00041616851989351503,0.2571698191765284,71.42857142857143,0.08931006409043507,90.0,0.00039393505496259235
28,0.000291690463747138,0.25768592262430107,71.42857142857143,0.025894183462396254,90.0,0.00034598965388391554
29,0.00027850046224633,0.25974711838494907,71.42857142857143,0.08869180981770833,90.0,0.0002586988232585325
30,0.00030931857103453644,0.2607537949148865,71.42857142857143,0.08766988161927503,90.0,0.000385332399075705
31,0.0005380895172964818,0.259896567883033,71.42857142857143,0.027984647355357745,90.0,0.000347387137775916
